Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Find the Number of Ways to Place People I,8.2,0.006404018630432272,https://leetcode.com/problems/find-the-number-of-ways-to-place-people-i,"Array, Math, Geometry, Sorting, Enumeration"
EASY,The K Weakest Rows in a Matrix,8.2,0.007448591314280209,https://leetcode.com/problems/the-k-weakest-rows-in-a-matrix,"Array, Binary Search, Sorting, Heap (Priority Queue), Matrix"
HARD,Fancy Sequence,8.2,0.004164344890424451,https://leetcode.com/problems/fancy-sequence,"Math, Design, Segment Tree, Number Theory, Fermat's Little Theorem"
MEDIUM,Maximum Frequency of an Element After Performing Operations I,8.2,0.004018042419344269,https://leetcode.com/problems/maximum-frequency-of-an-element-after-performing-operations-i,"Array, Binary Search, Sliding Window, Sorting, Prefix Sum"
MEDIUM,Maximum Frequency After Subarray Operation,8.2,0.003157725933669106,https://leetcode.com/problems/maximum-frequency-after-subarray-operation,"Array, Hash Table, Dynamic Programming, Greedy, Enumeration, Prefix Sum"
EASY,Daily Leads and Partners,8.2,0.00868324580254433,https://leetcode.com/problems/daily-leads-and-partners,Database
MEDIUM,Construct Product Matrix,8.2,0.005177703281234128,https://leetcode.com/problems/construct-product-matrix,"Array, Matrix, Prefix Sum"
MEDIUM,Equal Sum Grid Partition I,8.2,0.005280011510607344,https://leetcode.com/problems/equal-sum-grid-partition-i,"Array, Matrix, Enumeration, Prefix Sum"
MEDIUM,Count Unguarded Cells in the Grid,8.2,0.006915744915981726,https://leetcode.com/problems/count-unguarded-cells-in-the-grid,"Array, Matrix, Simulation"
HARD,Human Traffic of Stadium,8.2,0.005197373364390678,https://leetcode.com/problems/human-traffic-of-stadium,Database
MEDIUM,Maximal Score After Applying K Operations,8.2,0.0064187116564417175,https://leetcode.com/problems/maximal-score-after-applying-k-operations,"Array, Greedy, Heap (Priority Queue)"
EASY,Find the Largest Almost Missing Integer,8.2,0.0037512704881634902,https://leetcode.com/problems/find-the-largest-almost-missing-integer,"Array, Hash Table"
MEDIUM,Smallest Number in Infinite Set,8.2,0.007066438889469954,https://leetcode.com/problems/smallest-number-in-infinite-set,"Hash Table, Design, Heap (Priority Queue), Ordered Set"
MEDIUM,Merge In Between Linked Lists,8.2,0.008312785867872553,https://leetcode.com/problems/merge-in-between-linked-lists,Linked List
HARD,Shortest Common Supersequence ,8.2,0.006226614154961086,https://leetcode.com/problems/shortest-common-supersequence,"String, Dynamic Programming, Longest Common Subsequence"
EASY,Minimum Distance to the Target Element,8.2,0.006434509027032997,https://leetcode.com/problems/minimum-distance-to-the-target-element,Array
EASY,Classes With at Least 5 Students,8.2,0.006462954924032104,https://leetcode.com/problems/classes-with-at-least-5-students,Database
HARD,Maximize the Distance Between Points on a Square,8.2,0.005083227567819283,https://leetcode.com/problems/maximize-the-distance-between-points-on-a-square,"Array, Math, Binary Search, Geometry, Sorting"
MEDIUM,Insertion Sort List,8.2,0.005993753034621988,https://leetcode.com/problems/insertion-sort-list,"Linked List, Sorting"
MEDIUM,Greatest Sum Divisible by Three,8.2,0.005700152438509145,https://leetcode.com/problems/greatest-sum-divisible-by-three,"Array, Dynamic Programming, Greedy, Sorting"
EASY,Substrings of Size Three with Distinct Characters,8.2,0.007705759429821688,https://leetcode.com/problems/substrings-of-size-three-with-distinct-characters,"Hash Table, String, Sliding Window, Counting"
MEDIUM,Jump Game IX,8.2,0.00463370999638964,https://leetcode.com/problems/jump-game-ix,"Array, Dynamic Programming"
MEDIUM,Minimize Hamming Distance After Swap Operations,8.2,0.006967116314210476,https://leetcode.com/problems/minimize-hamming-distance-after-swap-operations,"Array, Depth-First Search, Union-Find"
MEDIUM,Build an Array With Stack Operations,8.2,0.008086495766814127,https://leetcode.com/problems/build-an-array-with-stack-operations,"Array, Stack, Simulation"
MEDIUM,Swapping Nodes in a Linked List,8.2,0.006968933197295381,https://leetcode.com/problems/swapping-nodes-in-a-linked-list,"Linked List, Two Pointers"
MEDIUM,Design Snake Game,8.2,0.0040080569587407555,https://leetcode.com/problems/design-snake-game,"Array, Hash Table, Design, Queue, Simulation"
MEDIUM,Minimum Moves to Equal Array Elements,8.2,0.0059017866678475325,https://leetcode.com/problems/minimum-moves-to-equal-array-elements,"Array, Math"
MEDIUM,Design Bounded Blocking Queue,8.2,0.007390821349585706,https://leetcode.com/problems/design-bounded-blocking-queue,Concurrency
EASY,Three Divisors,8.2,0.006471582194570332,https://leetcode.com/problems/three-divisors,"Math, Enumeration, Number Theory, Prime Factorization, Sieve Theory"
MEDIUM,Flatten Nested List Iterator,8.2,0.006582841518480364,https://leetcode.com/problems/flatten-nested-list-iterator,"Stack, Tree, Depth-First Search, Design, Queue, Iterator"
MEDIUM,Number of Boomerangs,8.2,0.00579338483092885,https://leetcode.com/problems/number-of-boomerangs,"Array, Hash Table, Math"
MEDIUM,Check If Array Pairs Are Divisible by k,8.2,0.004620906226230577,https://leetcode.com/problems/check-if-array-pairs-are-divisible-by-k,"Array, Hash Table, Counting"
EASY,Number of Unique Subjects Taught by Each Teacher,8.2,0.008926147412245712,https://leetcode.com/problems/number-of-unique-subjects-taught-by-each-teacher,Database
EASY,Range Addition II,8.2,0.005913189745665178,https://leetcode.com/problems/range-addition-ii,"Array, Math"
MEDIUM,Minimum Number of Coins to be Added,8.2,0.005791870844431792,https://leetcode.com/problems/minimum-number-of-coins-to-be-added,"Array, Greedy, Sorting"
MEDIUM,Minimum Jumps to Reach Home,8.2,0.003102156963177964,https://leetcode.com/problems/minimum-jumps-to-reach-home,"Array, Hash Table, Breadth-First Search"
EASY,Reverse Words in a String III,8.2,0.008412133517304488,https://leetcode.com/problems/reverse-words-in-a-string-iii,"Two Pointers, String"
EASY,Weighted Word Mapping,8.2,0.009026438896189225,https://leetcode.com/problems/weighted-word-mapping,"Array, String, Simulation"
MEDIUM,Stock Price Fluctuation ,8.2,0.004925222796734553,https://leetcode.com/problems/stock-price-fluctuation,"Hash Table, Design, Heap (Priority Queue), Data Stream, Ordered Set"
MEDIUM,Maximum Ice Cream Bars,8.2,0.007725360461571466,https://leetcode.com/problems/maximum-ice-cream-bars,"Array, Greedy, Sorting, Counting Sort"
EASY,Maximum Number of Balloons,8.2,0.0064268441455302885,https://leetcode.com/problems/maximum-number-of-balloons,"Hash Table, String, Counting"
HARD,Minimum Swaps To Make Sequences Increasing,8.2,0.004188261151987319,https://leetcode.com/problems/minimum-swaps-to-make-sequences-increasing,"Array, Dynamic Programming"
HARD,Number of ZigZag Arrays I,8.2,0.005035740595791704,https://leetcode.com/problems/number-of-zigzag-arrays-i,"Dynamic Programming, Prefix Sum"
HARD,Count the Number of Inversions,8.2,0.003156249164907405,https://leetcode.com/problems/count-the-number-of-inversions,"Array, Dynamic Programming"
MEDIUM,Word Frequency,8.2,0.0029799166643284043,https://leetcode.com/problems/word-frequency,Shell
MEDIUM,Employee Importance,8.2,0.006971816786258701,https://leetcode.com/problems/employee-importance,"Array, Hash Table, Tree, Depth-First Search, Breadth-First Search"
MEDIUM,Count Square Submatrices with All Ones,8.2,0.008080436616901835,https://leetcode.com/problems/count-square-submatrices-with-all-ones,"Array, Dynamic Programming, Matrix"
MEDIUM,Transpose File,8.2,0.0033132912039593437,https://leetcode.com/problems/transpose-file,Shell
MEDIUM,Count Subarrays With Majority Element I,8.2,0.007566285955774603,https://leetcode.com/problems/count-subarrays-with-majority-element-i,"Array, Hash Table, Divide and Conquer, Segment Tree, Merge Sort, Counting, Prefix Sum"
HARD,Maximum Score of a Good Subarray,8.2,0.006420593656295563,https://leetcode.com/problems/maximum-score-of-a-good-subarray,"Array, Two Pointers, Binary Search, Stack, Monotonic Stack, Cartesian Tree"
MEDIUM,Find the Sequence of Strings Appeared on the Screen,8.2,0.008062144944370837,https://leetcode.com/problems/find-the-sequence-of-strings-appeared-on-the-screen,"String, Simulation"
EASY,Number of Strings That Appear as Substrings in Word,8.2,0.00861769665536731,https://leetcode.com/problems/number-of-strings-that-appear-as-substrings-in-word,"Array, String"
HARD,Naming a Company,8.2,0.004656313842222394,https://leetcode.com/problems/naming-a-company,"Array, Hash Table, String, Bit Manipulation, Enumeration"
MEDIUM,Maximum Element After Decreasing and Rearranging,8.2,0.006915920139419695,https://leetcode.com/problems/maximum-element-after-decreasing-and-rearranging,"Array, Greedy, Sorting"
EASY,Base 7,8.2,0.0055090684150684455,https://leetcode.com/problems/base-7,"Math, String"
MEDIUM,Count Ways To Build Good Strings,8.2,0.005884279406423824,https://leetcode.com/problems/count-ways-to-build-good-strings,Dynamic Programming
MEDIUM,Find the Safest Path in a Grid,8.2,0.00573493338530718,https://leetcode.com/problems/find-the-safest-path-in-a-grid,"Array, Binary Search, Breadth-First Search, Union-Find, Heap (Priority Queue), Matrix"
HARD,Shortest Impossible Sequence of Rolls,8.2,0.006922831858407079,https://leetcode.com/problems/shortest-impossible-sequence-of-rolls,"Array, Hash Table, Greedy"
MEDIUM,Minimum Number of Pushes to Type Word II,8.2,0.008330669102534825,https://leetcode.com/problems/minimum-number-of-pushes-to-type-word-ii,"Hash Table, String, Greedy, Sorting, Counting"
HARD,Network Recovery Pathways,8.2,0.005054648417981426,https://leetcode.com/problems/network-recovery-pathways,"Array, Binary Search, Dynamic Programming, Graph Theory, Topological Sort, Heap (Priority Queue), Shortest Path"
MEDIUM,Most Popular Video Creator,8.2,0.004552604174761809,https://leetcode.com/problems/most-popular-video-creator,"Array, Hash Table, String, Sorting, Heap (Priority Queue)"
EASY,Unique 3-Digit Even Numbers,8.2,0.007041717928643328,https://leetcode.com/problems/unique-3-digit-even-numbers,"Array, Hash Table, Recursion, Enumeration"
MEDIUM,Concatenate Non-Zero Digits and Multiply by Sum II,8.2,0.004266366498345187,https://leetcode.com/problems/concatenate-non-zero-digits-and-multiply-by-sum-ii,"Math, String, Prefix Sum"
HARD,Path Existence Queries in a Graph II,8.2,0.00637723041117145,https://leetcode.com/problems/path-existence-queries-in-a-graph-ii,"Array, Two Pointers, Binary Search, Dynamic Programming, Greedy, Bit Manipulation, Graph Theory, Sorting"
HARD,Kth Ancestor of a Tree Node,8.2,0.003942523080110318,https://leetcode.com/problems/kth-ancestor-of-a-tree-node,"Binary Search, Dynamic Programming, Bit Manipulation, Tree, Depth-First Search, Breadth-First Search, Design, Binary Lifting"
MEDIUM,Number of Sub-arrays of Size K and Average Greater than or Equal to Threshold,8.2,0.007390625671756306,https://leetcode.com/problems/number-of-sub-arrays-of-size-k-and-average-greater-than-or-equal-to-threshold,"Array, Sliding Window"
HARD,Sorted GCD Pair Queries,8.2,0.005818663209359721,https://leetcode.com/problems/sorted-gcd-pair-queries,"Array, Hash Table, Math, Binary Search, Combinatorics, Counting, Number Theory, Prefix Sum, Euclidean Algorithm, Greatest Common Divisor"
EASY,The Two Sneaky Numbers of Digitville,8.2,0.008961152512733965,https://leetcode.com/problems/the-two-sneaky-numbers-of-digitville,"Array, Hash Table, Math"
HARD,Sum of Distances in Tree,8.2,0.00657527972937809,https://leetcode.com/problems/sum-of-distances-in-tree,"Dynamic Programming, Tree, Depth-First Search, Graph Theory, DP on Trees"
MEDIUM,Maximum Binary Tree,8.2,0.008644212444724037,https://leetcode.com/problems/maximum-binary-tree,"Array, Divide and Conquer, Stack, Tree, Monotonic Stack, Binary Tree, Cartesian Tree"
MEDIUM,Maximize Active Section with Trade I,8.2,0.006095574569079963,https://leetcode.com/problems/maximize-active-section-with-trade-i,"String, Enumeration"
HARD,Maximize Active Section with Trade II,8.2,0.006465861246386052,https://leetcode.com/problems/maximize-active-section-with-trade-ii,"Array, String, Binary Search, Segment Tree"
EASY,Leaf-Similar Trees,8.2,0.007033044258373205,https://leetcode.com/problems/leaf-similar-trees,"Tree, Depth-First Search, Binary Tree"
MEDIUM,Number of Unique XOR Triplets II,8.2,0.005290759353843798,https://leetcode.com/problems/number-of-unique-xor-triplets-ii,"Array, Math, Bit Manipulation, Enumeration"
MEDIUM,Minimum Operations to Make All Array Elements Equal,8.2,0.003876325648942532,https://leetcode.com/problems/minimum-operations-to-make-all-array-elements-equal,"Array, Binary Search, Sorting, Prefix Sum"
HARD,Swim in Rising Water,8.2,0.006817603527632903,https://leetcode.com/problems/swim-in-rising-water,"Array, Binary Search, Depth-First Search, Breadth-First Search, Union-Find, Minimax, Heap (Priority Queue), Matrix, Dijkstra's Algorithm"
HARD,Strong Password Checker,8.2,0.0016265791262282858,https://leetcode.com/problems/strong-password-checker,"String, Greedy, Heap (Priority Queue)"
EASY,Rearrange Spaces Between Words,8.2,0.004433894766473528,https://leetcode.com/problems/rearrange-spaces-between-words,String
MEDIUM,Maximum Number of Integers to Choose From a Range I,8.2,0.006800657637327242,https://leetcode.com/problems/maximum-number-of-integers-to-choose-from-a-range-i,"Array, Hash Table, Binary Search, Greedy, Sorting"
HARD,K Inverse Pairs Array,8.2,0.004900946484705753,https://leetcode.com/problems/k-inverse-pairs-array,Dynamic Programming
HARD,Stone Game III,8.2,0.006793165135982349,https://leetcode.com/problems/stone-game-iii,"Array, Math, Dynamic Programming, Minimax, Game Theory, Zero-Sum Game"
HARD,Maximize the Minimum Powered City,8.2,0.0061400301994754825,https://leetcode.com/problems/maximize-the-minimum-powered-city,"Array, Binary Search, Greedy, Queue, Sliding Window, Prefix Sum"
MEDIUM,Shortest Bridge,8.2,0.005970919657976711,https://leetcode.com/problems/shortest-bridge,"Array, Depth-First Search, Breadth-First Search, Matrix"
EASY,Minimum Difference Between Highest and Lowest of K Scores,8.2,0.006639367156794286,https://leetcode.com/problems/minimum-difference-between-highest-and-lowest-of-k-scores,"Array, Sliding Window, Sorting"
HARD,Kth Smallest Number in Multiplication Table,8.2,0.005467997936329702,https://leetcode.com/problems/kth-smallest-number-in-multiplication-table,"Math, Binary Search"
MEDIUM,Maximize Distance to Closest Person,8.2,0.00499763930246075,https://leetcode.com/problems/maximize-distance-to-closest-person,Array
EASY,Find the Difference of Two Arrays,8.2,0.00815941428506422,https://leetcode.com/problems/find-the-difference-of-two-arrays,"Array, Hash Table"
MEDIUM,Sum of GCD of Formed Pairs,8.2,0.007501293122558461,https://leetcode.com/problems/sum-of-gcd-of-formed-pairs,"Array, Math, Two Pointers, Sorting, Simulation, Number Theory"
HARD,Optimal Account Balancing,8.2,0.005061703479784274,https://leetcode.com/problems/optimal-account-balancing,"Array, Dynamic Programming, Backtracking, Bit Manipulation, Bitmask"
EASY,Actors and Directors Who Cooperated At Least Three Times,8.2,0.007131957958689231,https://leetcode.com/problems/actors-and-directors-who-cooperated-at-least-three-times,Database
MEDIUM,Detect Squares,8.2,0.0052898878687676655,https://leetcode.com/problems/detect-squares,"Array, Hash Table, Design, Counting, Data Stream"
MEDIUM,Maximum Matching of Players With Trainers,8.2,0.007547705273991027,https://leetcode.com/problems/maximum-matching-of-players-with-trainers,"Array, Two Pointers, Greedy, Sorting"
MEDIUM,Length of Longest Subarray With at Most K Frequency,8.2,0.00605053147757709,https://leetcode.com/problems/length-of-longest-subarray-with-at-most-k-frequency,"Array, Hash Table, Sliding Window"
MEDIUM,Jump Game VI,8.2,0.004656717961089763,https://leetcode.com/problems/jump-game-vi,"Array, Dynamic Programming, Queue, Heap (Priority Queue), Monotonic Queue"
