Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Combination Sum II,38.6,0.0059972831947888,https://leetcode.com/problems/combination-sum-ii,"Array, Backtracking"
MEDIUM,Spiral Matrix II,38.6,0.00756615367409957,https://leetcode.com/problems/spiral-matrix-ii,"Array, Matrix, Simulation"
MEDIUM,Simplify Path,38.6,0.005122124583086863,https://leetcode.com/problems/simplify-path,"String, Stack"
EASY,Binary Tree Inorder Traversal,38.6,0.008051022703301937,https://leetcode.com/problems/binary-tree-inorder-traversal,"Stack, Tree, Depth-First Search, Binary Tree"
MEDIUM,Interleaving String,38.6,0.004457149134356134,https://leetcode.com/problems/interleaving-string,"String, Dynamic Programming"
EASY,Balanced Binary Tree,38.6,0.005900741417982952,https://leetcode.com/problems/balanced-binary-tree,"Tree, Depth-First Search, Binary Tree"
MEDIUM,H-Index,38.6,0.004178340534522178,https://leetcode.com/problems/h-index,"Array, Sorting, Counting Sort"
MEDIUM,Perfect Squares,38.6,0.0056804738036452754,https://leetcode.com/problems/perfect-squares,"Math, Dynamic Programming, Breadth-First Search, Knapsack Problem, Complete Knapsack"
EASY,First Unique Character in a String,38.6,0.006611194976843643,https://leetcode.com/problems/first-unique-character-in-a-string,"Hash Table, String, Queue, Counting"
MEDIUM,Find All Anagrams in a String,38.6,0.005432476761398598,https://leetcode.com/problems/find-all-anagrams-in-a-string,"Hash Table, String, Sliding Window"
EASY,Diameter of Binary Tree,38.6,0.006608644865917956,https://leetcode.com/problems/diameter-of-binary-tree,"Tree, Depth-First Search, Binary Tree, DP on Trees"
EASY,Set Mismatch,38.6,0.004336908153791977,https://leetcode.com/problems/set-mismatch,"Array, Hash Table, Bit Manipulation, Sorting"
MEDIUM,Reorganize String,38.6,0.005744914934148615,https://leetcode.com/problems/reorganize-string,"Hash Table, String, Greedy, Sorting, Heap (Priority Queue), Counting"
EASY,Greatest Common Divisor of Strings,38.6,0.0054275958437990665,https://leetcode.com/problems/greatest-common-divisor-of-strings,"Math, String, Euclidean Algorithm, Greatest Common Divisor"
EASY,Customer Who Visited but Did Not Make Any Transactions,38.6,0.006830277729529651,https://leetcode.com/problems/customer-who-visited-but-did-not-make-any-transactions,Database
EASY,Concatenation of Array,38.6,0.00900756132148634,https://leetcode.com/problems/concatenation-of-array,"Array, Simulation"
MEDIUM,3Sum Closest,38.6,0.004920551044725829,https://leetcode.com/problems/3sum-closest,"Array, Two Pointers, Sorting"
EASY,Final Prices With a Special Discount in a Shop,38.6,0.008429697356002474,https://leetcode.com/problems/final-prices-with-a-special-discount-in-a-shop,"Array, Stack, Monotonic Stack"
EASY,Count Binary Substrings,38.6,0.0070533933233594415,https://leetcode.com/problems/count-binary-substrings,"Two Pointers, String"
EASY,Length of Last Word,37.2,0.005951313158761853,https://leetcode.com/problems/length-of-last-word,String
MEDIUM,Construct Binary Tree from Preorder and Inorder Traversal,37.2,0.006938062472503299,https://leetcode.com/problems/construct-binary-tree-from-preorder-and-inorder-traversal,"Array, Hash Table, Divide and Conquer, Tree, Binary Tree"
EASY,Convert Sorted Array to Binary Search Tree,37.2,0.00759846432024721,https://leetcode.com/problems/convert-sorted-array-to-binary-search-tree,"Array, Divide and Conquer, Tree, Binary Search Tree, Binary Tree"
MEDIUM,Single Number II,37.2,0.0067672223527995455,https://leetcode.com/problems/single-number-ii,"Array, Bit Manipulation"
EASY,Intersection of Two Linked Lists,37.2,0.006446742010081502,https://leetcode.com/problems/intersection-of-two-linked-lists,"Hash Table, Linked List, Two Pointers"
EASY,Excel Sheet Column Number,37.2,0.006827420363854645,https://leetcode.com/problems/excel-sheet-column-number,"Math, String"
MEDIUM,Count Primes,37.2,0.003637089015656107,https://leetcode.com/problems/count-primes,"Array, Math, Enumeration, Number Theory, Primality Test, Sieve Theory, Prime Number Sieve"
MEDIUM,Implement Trie (Prefix Tree),37.2,0.006991493762135701,https://leetcode.com/problems/implement-trie-prefix-tree,"Hash Table, String, Design, Trie"
MEDIUM,Remove Duplicate Letters,37.2,0.005427941547695846,https://leetcode.com/problems/remove-duplicate-letters,"String, Stack, Greedy, Monotonic Stack"
MEDIUM,Design Tic-Tac-Toe,37.2,0.005875690354305425,https://leetcode.com/problems/design-tic-tac-toe,"Array, Hash Table, Design, Matrix, Simulation"
MEDIUM,Remove K Digits,37.2,0.003749084808606814,https://leetcode.com/problems/remove-k-digits,"String, Stack, Greedy, Monotonic Stack"
MEDIUM,Sort Characters By Frequency,37.2,0.00757102220228408,https://leetcode.com/problems/sort-characters-by-frequency,"Hash Table, String, Sorting, Heap (Priority Queue), Bucket Sort, Counting"
EASY,Assign Cookies,37.2,0.005541676547900806,https://leetcode.com/problems/assign-cookies,"Array, Two Pointers, Greedy, Sorting, Quicksort"
EASY,Big Countries,37.2,0.006875453690418995,https://leetcode.com/problems/big-countries,Database
MEDIUM,Palindromic Substrings,37.2,0.007312522584701131,https://leetcode.com/problems/palindromic-substrings,"Two Pointers, String, Dynamic Programming"
EASY,Running Sum of 1d Array,37.2,0.008707011670387486,https://leetcode.com/problems/running-sum-of-1d-array,"Array, Prefix Sum"
EASY,Check if Array Is Sorted and Rotated,37.2,0.005761119491314133,https://leetcode.com/problems/check-if-array-is-sorted-and-rotated,Array
EASY,Valid Palindrome II,37.2,0.004461402405485885,https://leetcode.com/problems/valid-palindrome-ii,"Two Pointers, String, Greedy"
EASY,Product Sales Analysis I,37.2,0.008610245747496754,https://leetcode.com/problems/product-sales-analysis-i,Database
EASY,Average Selling Price,37.2,0.0037748196935933442,https://leetcode.com/problems/average-selling-price,Database
EASY,Find Customer Referee,37.2,0.007335326369553356,https://leetcode.com/problems/find-customer-referee,Database
MEDIUM,Diagonal Traverse,37.2,0.006736865468671831,https://leetcode.com/problems/diagonal-traverse,"Array, Matrix, Simulation"
HARD,Special Binary String,37.2,0.007943574057109139,https://leetcode.com/problems/special-binary-string,"String, Divide and Conquer, Sorting"
MEDIUM,Rotate List,35.6,0.004311411150238861,https://leetcode.com/problems/rotate-list,"Linked List, Two Pointers"
MEDIUM,Triangle,35.6,0.005991279655134909,https://leetcode.com/problems/triangle,"Array, Dynamic Programming"
MEDIUM,Binary Tree Right Side View,35.6,0.007097968141694821,https://leetcode.com/problems/binary-tree-right-side-view,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
HARD,Word Search II,35.6,0.0038787500694886256,https://leetcode.com/problems/word-search-ii,"Array, String, Backtracking, Trie, Matrix"
MEDIUM,Basic Calculator II,35.6,0.004708543633336923,https://leetcode.com/problems/basic-calculator-ii,"Math, String, Stack"
EASY,Implement Queue using Stacks,35.6,0.007023141135749349,https://leetcode.com/problems/implement-queue-using-stacks,"Stack, Design, Queue"
MEDIUM,Delete Node in a Linked List,35.6,0.008429265370780363,https://leetcode.com/problems/delete-node-in-a-linked-list,Linked List
MEDIUM,Managers with at Least 5 Direct Reports,35.6,0.004939574200749959,https://leetcode.com/problems/managers-with-at-least-5-direct-reports,Database
MEDIUM,Sum of Subarray Minimums,35.6,0.0038950058234631466,https://leetcode.com/problems/sum-of-subarray-minimums,"Array, Dynamic Programming, Stack, Monotonic Stack"
EASY,Replace Employee ID With The Unique Identifier,35.6,0.008375611105986532,https://leetcode.com/problems/replace-employee-id-with-the-unique-identifier,Database
EASY,Create a DataFrame from List,35.6,0.008087149658192011,https://leetcode.com/problems/create-a-dataframe-from-list,
MEDIUM,Find K Closest Elements,35.6,0.0050012714056485484,https://leetcode.com/problems/find-k-closest-elements,"Array, Two Pointers, Binary Search, Sliding Window, Sorting, Heap (Priority Queue)"
EASY,Add Digits,35.6,0.006923318391082473,https://leetcode.com/problems/add-digits,"Math, Simulation, Number Theory"
HARD,Making A Large Island,35.6,0.005708577773167518,https://leetcode.com/problems/making-a-large-island,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
EASY,Employee Bonus,35.6,0.00779128403669051,https://leetcode.com/problems/employee-bonus,Database
MEDIUM,Count Good Numbers,35.6,0.005799126996277226,https://leetcode.com/problems/count-good-numbers,"Math, Recursion"
MEDIUM,Digit Operations to Make Two Integers Equal,35.6,0.0030944150835594915,https://leetcode.com/problems/digit-operations-to-make-two-integers-equal,"Math, Graph Theory, Heap (Priority Queue), Number Theory, Shortest Path"
EASY,Valid Word,35.6,0.005084752246113829,https://leetcode.com/problems/valid-word,String
HARD,Text Justification,33.9,0.005189781309297195,https://leetcode.com/problems/text-justification,"Array, String, Simulation"
MEDIUM,Populating Next Right Pointers in Each Node,33.9,0.006763884163754266,https://leetcode.com/problems/populating-next-right-pointers-in-each-node,"Linked List, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Second Highest Salary,33.9,0.004798854790554549,https://leetcode.com/problems/second-highest-salary,Database
HARD,Shortest Palindrome,33.9,0.004295031470576048,https://leetcode.com/problems/shortest-palindrome,"String, Rolling Hash, String Matching, Hash Function, Manacher, Z Algorithm, Knuth–Morris–Pratt Algorithm"
MEDIUM,Lowest Common Ancestor of a Binary Search Tree,33.9,0.007119584695676382,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree, Binary Lifting, Lowest Common Ancestor"
MEDIUM,Accounts Merge,33.9,0.006188999215268161,https://leetcode.com/problems/accounts-merge,"Array, Hash Table, String, Depth-First Search, Breadth-First Search, Union-Find, Sorting"
MEDIUM,Design Linked List,33.9,0.0030677102559575715,https://leetcode.com/problems/design-linked-list,"Linked List, Design"
MEDIUM,Sort an Array,33.9,0.005579245273375482,https://leetcode.com/problems/sort-an-array,"Array, Divide and Conquer, Sorting, Heap (Priority Queue), Merge Sort, Bucket Sort, Radix Sort, Counting Sort"
EASY,Squares of a Sorted Array,33.9,0.007406496006956812,https://leetcode.com/problems/squares-of-a-sorted-array,"Array, Two Pointers, Sorting"
MEDIUM,Time Based Key-Value Store,33.9,0.005012846207215244,https://leetcode.com/problems/time-based-key-value-store,"Hash Table, String, Binary Search, Design"
MEDIUM,Design Memory Allocator,33.9,0.005055772660014417,https://leetcode.com/problems/design-memory-allocator,"Array, Hash Table, Design, Simulation"
EASY,Two Sum IV - Input is a BST,33.9,0.006361461104037718,https://leetcode.com/problems/two-sum-iv-input-is-a-bst,"Hash Table, Two Pointers, Tree, Depth-First Search, Breadth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Maximal Square,33.9,0.005074676659393479,https://leetcode.com/problems/maximal-square,"Array, Dynamic Programming, Matrix"
MEDIUM,Minimum Number of Days to Make m Bouquets,33.9,0.005705229093352668,https://leetcode.com/problems/minimum-number-of-days-to-make-m-bouquets,"Array, Binary Search"
MEDIUM,Increasing Triplet Subsequence,33.9,0.003958444018812339,https://leetcode.com/problems/increasing-triplet-subsequence,"Array, Greedy, Longest Increasing Subsequence"
MEDIUM,Maximum Points You Can Obtain from Cards,33.9,0.005824683388650974,https://leetcode.com/problems/maximum-points-you-can-obtain-from-cards,"Array, Sliding Window, Prefix Sum"
MEDIUM,Design Circular Queue,33.9,0.005521272128251863,https://leetcode.com/problems/design-circular-queue,"Array, Linked List, Design, Queue"
MEDIUM,Count Paths With the Given XOR Value,33.9,0.0040550532596361506,https://leetcode.com/problems/count-paths-with-the-given-xor-value,"Array, Dynamic Programming, Bit Manipulation, Matrix"
EASY,Backspace String Compare,33.9,0.00501727156043414,https://leetcode.com/problems/backspace-string-compare,"Two Pointers, String, Stack, Simulation"
MEDIUM,Maximum Number of Events That Can Be Attended,33.9,0.0039056367849819103,https://leetcode.com/problems/maximum-number-of-events-that-can-be-attended,"Array, Greedy, Sorting, Heap (Priority Queue)"
HARD,Count Palindromic Subsequences,33.9,0.004186745946693399,https://leetcode.com/problems/count-palindromic-subsequences,"String, Dynamic Programming"
HARD,Count the Number of Infection Sequences,33.9,0.0038393453573814297,https://leetcode.com/problems/count-the-number-of-infection-sequences,"Array, Math, Combinatorics, Fermat's Little Theorem"
MEDIUM,Longest Palindromic Subsequence,33.9,0.0065803966173144145,https://leetcode.com/problems/longest-palindromic-subsequence,"String, Dynamic Programming"
MEDIUM,Permutations II,32.1,0.006400897031031544,https://leetcode.com/problems/permutations-ii,"Array, Backtracking, Sorting"
MEDIUM,Decode Ways,32.1,0.0038445804400976903,https://leetcode.com/problems/decode-ways,"String, Dynamic Programming"
EASY,Path Sum,32.1,0.005551584567794654,https://leetcode.com/problems/path-sum,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Path Sum II,32.1,0.006274185486667891,https://leetcode.com/problems/path-sum-ii,"Backtracking, Tree, Depth-First Search, Binary Tree"
HARD,Distinct Subsequences,32.1,0.005239512364502914,https://leetcode.com/problems/distinct-subsequences,"String, Dynamic Programming"
EASY,Remove Linked List Elements,32.1,0.005521374962345806,https://leetcode.com/problems/remove-linked-list-elements,"Linked List, Recursion"
EASY,Power of Two,32.1,0.0050421381641461375,https://leetcode.com/problems/power-of-two,"Math, Bit Manipulation, Recursion"
EASY,Counting Bits,32.1,0.008077756069559055,https://leetcode.com/problems/counting-bits,"Dynamic Programming, Bit Manipulation"
EASY,Valid Perfect Square,32.1,0.004513254554787149,https://leetcode.com/problems/valid-perfect-square,"Math, Binary Search"
MEDIUM,Battleships in a Board,32.1,0.0077730257245265865,https://leetcode.com/problems/battleships-in-a-board,"Array, Depth-First Search, Matrix"
EASY,Arranging Coins,32.1,0.0048503700938677145,https://leetcode.com/problems/arranging-coins,"Math, Binary Search"
MEDIUM,Find All Duplicates in an Array,32.1,0.007710565462447662,https://leetcode.com/problems/find-all-duplicates-in-an-array,"Array, Hash Table, Sorting"
HARD,Reverse Pairs,32.1,0.003498657680874901,https://leetcode.com/problems/reverse-pairs,"Array, Binary Search, Divide and Conquer, Binary Indexed Tree, Segment Tree, Merge Sort, Ordered Set, Treap"
HARD,IPO,32.1,0.005372791707017313,https://leetcode.com/problems/ipo,"Array, Greedy, Sorting, Heap (Priority Queue)"
EASY,Maximum Average Subarray I,32.1,0.004890197128141376,https://leetcode.com/problems/maximum-average-subarray-i,"Array, Sliding Window"
EASY,Find Pivot Index,32.1,0.006359856131998152,https://leetcode.com/problems/find-pivot-index,"Array, Prefix Sum"
MEDIUM,Insert into a Binary Search Tree,32.1,0.007361381552086932,https://leetcode.com/problems/insert-into-a-binary-search-tree,"Tree, Binary Search Tree, Binary Tree"
EASY,Design HashMap,32.1,0.006675582962216989,https://leetcode.com/problems/design-hashmap,"Array, Hash Table, Linked List, Design, Hash Function"
MEDIUM,Minimum Falling Path Sum,32.1,0.006084639593348092,https://leetcode.com/problems/minimum-falling-path-sum,"Array, Dynamic Programming, Matrix"
MEDIUM,Subarray Sums Divisible by K,32.1,0.0056643242377316175,https://leetcode.com/problems/subarray-sums-divisible-by-k,"Array, Hash Table, Prefix Sum"
HARD,Vertical Order Traversal of a Binary Tree,32.1,0.005452699348666497,https://leetcode.com/problems/vertical-order-traversal-of-a-binary-tree,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Sorting, Binary Tree"
HARD,Shortest Common Supersequence ,32.1,0.006226732603996745,https://leetcode.com/problems/shortest-common-supersequence,"String, Dynamic Programming, Longest Common Subsequence"
EASY,Shuffle the Array,32.1,0.008869461172012812,https://leetcode.com/problems/shuffle-the-array,Array
EASY,Find if Path Exists in Graph,32.1,0.005570838621028978,https://leetcode.com/problems/find-if-path-exists-in-graph,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
MEDIUM,Fruit Into Baskets,32.1,0.005215365119010584,https://leetcode.com/problems/fruit-into-baskets,"Array, Hash Table, Sliding Window"
