Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Longest Non-decreasing Subarray From Two Arrays,8.9,0.00314988367680301,https://leetcode.com/problems/longest-non-decreasing-subarray-from-two-arrays,"Array, Dynamic Programming"
HARD,Maximum Fruits Harvested After at Most K Steps,8.9,0.006098296417752828,https://leetcode.com/problems/maximum-fruits-harvested-after-at-most-k-steps,"Array, Binary Search, Sliding Window, Prefix Sum"
EASY,Find Closest Person,8.9,0.008900038901547329,https://leetcode.com/problems/find-closest-person,Math
EASY,Patients With a Condition,8.9,0.003916659724070211,https://leetcode.com/problems/patients-with-a-condition,Database
EASY,Partition Array Into Three Parts With Equal Sum,8.9,0.004300620194805622,https://leetcode.com/problems/partition-array-into-three-parts-with-equal-sum,"Array, Greedy"
MEDIUM,Rectangle Area,8.9,0.0050091411038843845,https://leetcode.com/problems/rectangle-area,"Math, Geometry"
EASY,Find Most Frequent Vowel and Consonant,8.9,0.008925696744096105,https://leetcode.com/problems/find-most-frequent-vowel-and-consonant,"Hash Table, String, Counting"
EASY,Minimum Time Visiting All Points,8.9,0.008484555476888844,https://leetcode.com/problems/minimum-time-visiting-all-points,"Array, Math, Geometry"
HARD,Minimum Operations to Equalize Binary String,8.9,0.004511900307940253,https://leetcode.com/problems/minimum-operations-to-equalize-binary-string,"Math, String, Breadth-First Search, Union-Find, Ordered Set"
HARD,Maximum Running Time of N Computers,8.9,0.0056378038356855046,https://leetcode.com/problems/maximum-running-time-of-n-computers,"Array, Binary Search, Greedy, Sorting"
MEDIUM,Maximum Number of Occurrences of a Substring,8.9,0.00548054328703419,https://leetcode.com/problems/maximum-number-of-occurrences-of-a-substring,"Hash Table, String, Sliding Window"
MEDIUM,Minimum Number of People to Teach,8.9,0.0067254724031173265,https://leetcode.com/problems/minimum-number-of-people-to-teach,"Array, Hash Table, Greedy"
MEDIUM,Queue Reconstruction by Height,8.9,0.007495314143230316,https://leetcode.com/problems/queue-reconstruction-by-height,"Array, Binary Indexed Tree, Segment Tree, Sorting"
EASY,Count Largest Group,8.9,0.007467370196739962,https://leetcode.com/problems/count-largest-group,"Hash Table, Math, Counting"
MEDIUM,Ugly Number III,8.9,0.0031865263563862754,https://leetcode.com/problems/ugly-number-iii,"Math, Binary Search, Combinatorics, Number Theory, Least Common Multiple, Euclidean Algorithm, Greatest Common Divisor, Inclusion-Exclusion Principle"
MEDIUM,Construct Product Matrix,8.9,0.005177703281234128,https://leetcode.com/problems/construct-product-matrix,"Array, Matrix, Prefix Sum"
EASY,Largest Triangle Area,8.9,0.007212223954470461,https://leetcode.com/problems/largest-triangle-area,"Array, Math, Geometry, Polygons"
EASY,Check if Binary String Has at Most One Segment of Ones,8.9,0.004933125940943103,https://leetcode.com/problems/check-if-binary-string-has-at-most-one-segment-of-ones,String
MEDIUM,Power Grid Maintenance,8.9,0.005590893834023284,https://leetcode.com/problems/power-grid-maintenance,"Array, Hash Table, Depth-First Search, Breadth-First Search, Union-Find, Graph Theory, Heap (Priority Queue), Ordered Set"
HARD,Maximize the Minimum Powered City,8.9,0.0061400301994754825,https://leetcode.com/problems/maximize-the-minimum-powered-city,"Array, Binary Search, Greedy, Queue, Sliding Window, Prefix Sum"
MEDIUM,Friends Of Appropriate Ages,8.9,0.0049984238967277096,https://leetcode.com/problems/friends-of-appropriate-ages,"Array, Two Pointers, Binary Search, Sorting"
MEDIUM,Minimum Number of Operations to Make All Array Elements Equal to 1,8.9,0.0054732895970009375,https://leetcode.com/problems/minimum-number-of-operations-to-make-all-array-elements-equal-to-1,"Array, Math, Number Theory, Euclidean Algorithm, Greatest Common Divisor"
MEDIUM,Detect Squares,8.9,0.0052898878687676655,https://leetcode.com/problems/detect-squares,"Array, Hash Table, Design, Counting, Data Stream"
EASY,Make Array Elements Equal to Zero,8.9,0.006814142625623845,https://leetcode.com/problems/make-array-elements-equal-to-zero,"Array, Simulation, Prefix Sum"
EASY,Minimum Operations to Make Array Sum Divisible by K,8.9,0.009232102071355438,https://leetcode.com/problems/minimum-operations-to-make-array-sum-divisible-by-k,"Array, Math"
MEDIUM,Maximum and Minimum Sums of at Most Size K Subsequences,8.9,0.002218808839560004,https://leetcode.com/problems/maximum-and-minimum-sums-of-at-most-size-k-subsequences,"Array, Math, Dynamic Programming, Sorting, Combinatorics"
MEDIUM,Maximum Number of Operations to Move Ones to the End,8.9,0.006691219690430675,https://leetcode.com/problems/maximum-number-of-operations-to-move-ones-to-the-end,"String, Greedy, Counting"
EASY,Count Operations to Obtain Zero,8.9,0.007977104791949442,https://leetcode.com/problems/count-operations-to-obtain-zero,"Math, Simulation"
MEDIUM,Paint House,8.9,0.006452206215691811,https://leetcode.com/problems/paint-house,"Array, Dynamic Programming"
MEDIUM,Ones and Zeroes,8.9,0.005368299056589846,https://leetcode.com/problems/ones-and-zeroes,"Array, String, Dynamic Programming, Knapsack Problem, 0-1 Knapsack"
EASY,Minimum Cost of Buying Candies With Discount,8.9,0.007160997364180335,https://leetcode.com/problems/minimum-cost-of-buying-candies-with-discount,"Array, Greedy, Sorting"
MEDIUM,Minimum Number of Flips to Make the Binary String Alternating,8.9,0.005369425310990028,https://leetcode.com/problems/minimum-number-of-flips-to-make-the-binary-string-alternating,"String, Dynamic Programming, Sliding Window"
EASY,Find Followers Count,8.9,0.006960936197223253,https://leetcode.com/problems/find-followers-count,Database
MEDIUM,Bag of Tokens,8.9,0.005985310531985863,https://leetcode.com/problems/bag-of-tokens,"Array, Two Pointers, Greedy, Sorting"
MEDIUM,Largest Magic Square,8.9,0.007520118191797555,https://leetcode.com/problems/largest-magic-square,"Array, Matrix, Prefix Sum"
MEDIUM,Count Salary Categories,8.9,0.006511271604555186,https://leetcode.com/problems/count-salary-categories,Database
EASY,Trionic Array I,8.9,0.004951486783052255,https://leetcode.com/problems/trionic-array-i,Array
HARD,Perfect Rectangle,8.9,0.003888214285714286,https://leetcode.com/problems/perfect-rectangle,"Array, Hash Table, Math, Geometry, Sweep Line"
MEDIUM,Maximize Active Section with Trade I,8.9,0.006095574569079963,https://leetcode.com/problems/maximize-active-section-with-trade-i,"String, Enumeration"
HARD,Longest Balanced Subarray II,8.9,0.003380345768880801,https://leetcode.com/problems/longest-balanced-subarray-ii,"Array, Hash Table, Divide and Conquer, Segment Tree, Prefix Sum"
HARD,Patching Array,5.1,0.005458011313610285,https://leetcode.com/problems/patching-array,"Array, Greedy"
MEDIUM,Plus One Linked List,5.1,0.006121895695364239,https://leetcode.com/problems/plus-one-linked-list,"Linked List, Math"
EASY,Guess Number Higher or Lower,5.1,0.005813554892194176,https://leetcode.com/problems/guess-number-higher-or-lower,"Binary Search, Interactive"
MEDIUM,Shuffle an Array,5.1,0.005993275360593911,https://leetcode.com/problems/shuffle-an-array,"Array, Math, Design, Randomized"
EASY,Hamming Distance,5.1,0.007700365832917163,https://leetcode.com/problems/hamming-distance,Bit Manipulation
MEDIUM,Find Bottom Left Tree Value,5.1,0.007252518422083749,https://leetcode.com/problems/find-bottom-left-tree-value,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Beautiful Arrangement,5.1,0.006492686170212765,https://leetcode.com/problems/beautiful-arrangement,"Array, Dynamic Programming, Backtracking, Bit Manipulation, Bitmask"
MEDIUM,Letter Case Permutation,5.1,0.007603348585442898,https://leetcode.com/problems/letter-case-permutation,"String, Backtracking, Bit Manipulation"
HARD,Sum of Distances in Tree,5.1,0.00657527972937809,https://leetcode.com/problems/sum-of-distances-in-tree,"Dynamic Programming, Tree, Depth-First Search, Graph Theory, DP on Trees"
MEDIUM,Advantage Shuffle,5.1,0.005491733785502332,https://leetcode.com/problems/advantage-shuffle,"Array, Two Pointers, Greedy, Sorting"
MEDIUM,Construct Binary Tree from Preorder and Postorder Traversal,5.1,0.007806889071578089,https://leetcode.com/problems/construct-binary-tree-from-preorder-and-postorder-traversal,"Array, Hash Table, Divide and Conquer, Tree, Binary Tree"
MEDIUM,Beautiful Array,5.1,0.007034720906238815,https://leetcode.com/problems/beautiful-array,"Array, Math, Divide and Conquer"
MEDIUM,Flip Equivalent Binary Trees,5.1,0.006949722085058432,https://leetcode.com/problems/flip-equivalent-binary-trees,"Tree, Depth-First Search, Binary Tree"
MEDIUM,Check Completeness of a Binary Tree,5.1,0.00594530790315868,https://leetcode.com/problems/check-completeness-of-a-binary-tree,"Tree, Breadth-First Search, Binary Tree"
MEDIUM,Longest Repeating Substring,5.1,0.006347628083491461,https://leetcode.com/problems/longest-repeating-substring,"String, Binary Search, Dynamic Programming, Rolling Hash, Suffix Array, Hash Function, Suffix Automaton, Suffix Tree"
MEDIUM,Number of Enclaves,5.1,0.007218154110968109,https://leetcode.com/problems/number-of-enclaves,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
EASY,Actors and Directors Who Cooperated At Least Three Times,5.1,0.007131957958689231,https://leetcode.com/problems/actors-and-directors-who-cooperated-at-least-three-times,Database
MEDIUM,Meeting Scheduler,5.1,0.005520927377126142,https://leetcode.com/problems/meeting-scheduler,"Array, Two Pointers, Sorting"
EASY,Element Appearing More Than 25% In Sorted Array,5.1,0.006133721265860783,https://leetcode.com/problems/element-appearing-more-than-25-in-sorted-array,Array
EASY,Number of Days Between Two Dates,5.1,0.005330887125979678,https://leetcode.com/problems/number-of-days-between-two-dates,"Math, String"
MEDIUM,Reverse Substrings Between Each Pair of Parentheses,5.1,0.007208293278599081,https://leetcode.com/problems/reverse-substrings-between-each-pair-of-parentheses,"String, Stack, Bracket Sequences"
EASY,Check If It Is a Straight Line,5.1,0.0040247608774557665,https://leetcode.com/problems/check-if-it-is-a-straight-line,"Array, Math, Geometry"
MEDIUM,Number of Closed Islands,5.1,0.006725113449393818,https://leetcode.com/problems/number-of-closed-islands,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
MEDIUM,Fair Distribution of Cookies,5.1,0.007005991705512146,https://leetcode.com/problems/fair-distribution-of-cookies,"Array, Dynamic Programming, Backtracking, Bit Manipulation, Bitmask"
MEDIUM,XOR Queries of a Subarray,5.1,0.0077987647428292275,https://leetcode.com/problems/xor-queries-of-a-subarray,"Array, Bit Manipulation, Prefix Sum"
EASY,The K Weakest Rows in a Matrix,5.1,0.007448591314280209,https://leetcode.com/problems/the-k-weakest-rows-in-a-matrix,"Array, Binary Search, Sorting, Heap (Priority Queue), Matrix"
MEDIUM,Longest ZigZag Path in a Binary Tree,5.1,0.006734697994700953,https://leetcode.com/problems/longest-zigzag-path-in-a-binary-tree,"Dynamic Programming, Tree, Depth-First Search, Binary Tree, DP on Trees"
EASY,Make The String Great,5.1,0.006866265607373756,https://leetcode.com/problems/make-the-string-great,"String, Stack"
MEDIUM,Shortest Subarray to be Removed to Make Array Sorted,5.1,0.005130934299178253,https://leetcode.com/problems/shortest-subarray-to-be-removed-to-make-array-sorted,"Array, Two Pointers, Binary Search, Stack, Monotonic Stack"
MEDIUM,Maximum Number of Coins You Can Get,5.1,0.008485218184282845,https://leetcode.com/problems/maximum-number-of-coins-you-can-get,"Array, Math, Greedy, Sorting, Game Theory"
EASY,Sum of All Odd Length Subarrays,5.1,0.008410470242699824,https://leetcode.com/problems/sum-of-all-odd-length-subarrays,"Array, Math, Prefix Sum"
EASY,Special Array With X Elements Greater Than or Equal X,5.1,0.006691728694255348,https://leetcode.com/problems/special-array-with-x-elements-greater-than-or-equal-x,"Array, Binary Search, Sorting"
EASY,Maximum Repeating Substring,5.1,0.0042188558430723815,https://leetcode.com/problems/maximum-repeating-substring,"String, Dynamic Programming, String Matching"
HARD,Minimum Number of Removals to Make Mountain Array,5.1,0.0054786583927644815,https://leetcode.com/problems/minimum-number-of-removals-to-make-mountain-array,"Array, Binary Search, Dynamic Programming, Greedy"
EASY,Calculate Money in Leetcode Bank,5.1,0.008251369892107722,https://leetcode.com/problems/calculate-money-in-leetcode-bank,Math
HARD,Total Appeal of A String,5.1,0.00566935662816635,https://leetcode.com/problems/total-appeal-of-a-string,"Hash Table, String, Dynamic Programming"
MEDIUM,Minimum Average Difference,5.1,0.00440221350395394,https://leetcode.com/problems/minimum-average-difference,"Array, Prefix Sum"
MEDIUM,Design a Food Rating System,5.1,0.005288396017285647,https://leetcode.com/problems/design-a-food-rating-system,"Array, Hash Table, String, Design, Heap (Priority Queue), Ordered Set"
MEDIUM,Minimum Adjacent Swaps to Make a Valid Array,5.1,0.007222369233483284,https://leetcode.com/problems/minimum-adjacent-swaps-to-make-a-valid-array,"Array, Greedy"
EASY,Function Composition,5.1,0.008678089205666737,https://leetcode.com/problems/function-composition,
MEDIUM,Sliding Subarray Beauty,5.1,0.0037643130242345805,https://leetcode.com/problems/sliding-subarray-beauty,"Array, Hash Table, Sliding Window"
MEDIUM,Minimum Number of Operations to Make Array Empty,5.1,0.006238530707587695,https://leetcode.com/problems/minimum-number-of-operations-to-make-array-empty,"Array, Hash Table, Greedy, Counting"
MEDIUM,Length of Longest Subarray With at Most K Frequency,5.1,0.006050502614472228,https://leetcode.com/problems/length-of-longest-subarray-with-at-most-k-frequency,"Array, Hash Table, Sliding Window"
MEDIUM,Minimum Number of Pushes to Type Word II,5.1,0.008330660338975933,https://leetcode.com/problems/minimum-number-of-pushes-to-type-word-ii,"Hash Table, String, Greedy, Sorting, Counting"
HARD,Minimum Cost Walk in Weighted Graph,5.1,0.00679925732447997,https://leetcode.com/problems/minimum-cost-walk-in-weighted-graph,"Array, Bit Manipulation, Union-Find, Graph Theory"
HARD,Recover a Tree From Preorder Traversal,5.1,0.00832147070389304,https://leetcode.com/problems/recover-a-tree-from-preorder-traversal,"String, Tree, Depth-First Search, Binary Tree"
MEDIUM,The Number of Beautiful Subsets,5.1,0.0050994312803386566,https://leetcode.com/problems/the-number-of-beautiful-subsets,"Array, Hash Table, Math, Dynamic Programming, Backtracking, Sorting, Combinatorics"
MEDIUM,Minimum Deletions to Make String Balanced,5.1,0.006815859339201876,https://leetcode.com/problems/minimum-deletions-to-make-string-balanced,"String, Dynamic Programming, Stack"
MEDIUM,Minimum Length of String After Deleting Similar Ends,5.1,0.005617613302844727,https://leetcode.com/problems/minimum-length-of-string-after-deleting-similar-ends,"Two Pointers, String"
MEDIUM,Maximize Happiness of Selected Children,5.1,0.00586403094181882,https://leetcode.com/problems/maximize-happiness-of-selected-children,"Array, Greedy, Sorting"
MEDIUM,K Divisible Elements Subarrays,5.1,0.005515080852547618,https://leetcode.com/problems/k-divisible-elements-subarrays,"Array, Hash Table, Trie, Rolling Hash, Hash Function, Enumeration"
EASY,Substrings of Size Three with Distinct Characters,5.1,0.007705759429821688,https://leetcode.com/problems/substrings-of-size-three-with-distinct-characters,"Hash Table, String, Sliding Window, Counting"
HARD,Split Message Based on Limit,5.1,0.004206958073148974,https://leetcode.com/problems/split-message-based-on-limit,"String, Enumeration"
MEDIUM,Find Elements in a Contaminated Binary Tree,5.1,0.008413962755143532,https://leetcode.com/problems/find-elements-in-a-contaminated-binary-tree,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Design, Binary Tree"
EASY,Difference Between Element Sum and Digit Sum of an Array,5.1,0.008542918685227205,https://leetcode.com/problems/difference-between-element-sum-and-digit-sum-of-an-array,"Array, Math"
MEDIUM,Sort the Matrix Diagonally,5.1,0.008325728195395659,https://leetcode.com/problems/sort-the-matrix-diagonally,"Array, Sorting, Matrix"
MEDIUM,Sentence Similarity III,5.1,0.00483954557380113,https://leetcode.com/problems/sentence-similarity-iii,"Array, Two Pointers, String"
HARD,Closest Binary Search Tree Value II,5.1,0.0061283965982161384,https://leetcode.com/problems/closest-binary-search-tree-value-ii,"Two Pointers, Stack, Tree, Depth-First Search, Binary Search Tree, Heap (Priority Queue), Binary Tree"
MEDIUM,Divide Intervals Into Minimum Number of Groups,5.1,0.006358807780310468,https://leetcode.com/problems/divide-intervals-into-minimum-number-of-groups,"Array, Two Pointers, Greedy, Sorting, Heap (Priority Queue), Prefix Sum"
MEDIUM,Linked List in Binary Tree,5.1,0.0052013890246524995,https://leetcode.com/problems/linked-list-in-binary-tree,"Linked List, Tree, Depth-First Search, Binary Tree"
HARD,Maximum Score Words Formed by Letters,5.1,0.008149621755919769,https://leetcode.com/problems/maximum-score-words-formed-by-letters,"Array, Hash Table, String, Dynamic Programming, Backtracking, Bit Manipulation, Counting, Bitmask"
EASY,Remove Digit From Number to Maximize Result,5.1,0.004876866161726719,https://leetcode.com/problems/remove-digit-from-number-to-maximize-result,"String, Greedy, Enumeration"
MEDIUM,Find the Number of Good Pairs II,5.1,0.0026732438415855504,https://leetcode.com/problems/find-the-number-of-good-pairs-ii,"Array, Hash Table"
MEDIUM,Super Ugly Number,5.1,0.004645804293281294,https://leetcode.com/problems/super-ugly-number,"Array, Math, Dynamic Programming"
MEDIUM,Rotated Digits,5.1,0.006408488063660478,https://leetcode.com/problems/rotated-digits,"Math, Dynamic Programming"
MEDIUM,Minimum Difference Between Largest and Smallest Value in Three Moves,5.1,0.00591977365461284,https://leetcode.com/problems/minimum-difference-between-largest-and-smallest-value-in-three-moves,"Array, Greedy, Sorting"
HARD,Valid Arrangement of Pairs,5.1,0.006674081705927348,https://leetcode.com/problems/valid-arrangement-of-pairs,"Array, Depth-First Search, Graph Theory, Eulerian Circuit, Eulerian Path, Semi-Eulerian Graph"
HARD,Report Contiguous Dates,5.1,0.005707898408216092,https://leetcode.com/problems/report-contiguous-dates,Database
MEDIUM,Longest Absolute File Path,5.1,0.004979197100538102,https://leetcode.com/problems/longest-absolute-file-path,"String, Stack, Depth-First Search"
HARD,Count Stepping Numbers in Range,5.1,0.0029611627238770232,https://leetcode.com/problems/count-stepping-numbers-in-range,"String, Dynamic Programming"
MEDIUM,Find the Longest Substring Containing Vowels in Even Counts,5.1,0.007557476549567776,https://leetcode.com/problems/find-the-longest-substring-containing-vowels-in-even-counts,"Hash Table, String, Bit Manipulation, Prefix Sum"
MEDIUM,Find Score of an Array After Marking All Elements,5.1,0.00645630317092034,https://leetcode.com/problems/find-score-of-an-array-after-marking-all-elements,"Array, Hash Table, Sorting, Heap (Priority Queue), Simulation"
MEDIUM,Reverse Words in a String II,5.1,0.005681004253940968,https://leetcode.com/problems/reverse-words-in-a-string-ii,"Two Pointers, String"
HARD,Check if the Rectangle Corner Is Reachable,5.1,0.0025177615866009613,https://leetcode.com/problems/check-if-the-rectangle-corner-is-reachable,"Array, Math, Depth-First Search, Breadth-First Search, Union-Find, Geometry"
MEDIUM,Maximum Alternating Subarray Sum,5.1,0.004002860463037454,https://leetcode.com/problems/maximum-alternating-subarray-sum,"Array, Dynamic Programming"
HARD,Check for Contradictions in Equations,5.1,0.00438357276195114,https://leetcode.com/problems/check-for-contradictions-in-equations,"Array, String, Depth-First Search, Union-Find, Graph Theory"
EASY,High Five,5.1,0.007417356962265157,https://leetcode.com/problems/high-five,"Array, Hash Table, Sorting, Heap (Priority Queue)"
MEDIUM,Path With Maximum Minimum Value,5.1,0.005476939359608849,https://leetcode.com/problems/path-with-maximum-minimum-value,"Array, Binary Search, Depth-First Search, Breadth-First Search, Union-Find, Heap (Priority Queue), Matrix, Dijkstra's Algorithm"
EASY,Split With Minimum Sum,5.1,0.007380713511778161,https://leetcode.com/problems/split-with-minimum-sum,"Math, Greedy, Sorting"
MEDIUM,Find Missing Observations,5.1,0.005738238963797412,https://leetcode.com/problems/find-missing-observations,"Array, Math, Simulation"
MEDIUM,Distant Barcodes,5.1,0.004936455886191595,https://leetcode.com/problems/distant-barcodes,"Array, Hash Table, Greedy, Sorting, Heap (Priority Queue), Counting"
MEDIUM,Count Beautiful Substrings I,5.1,0.00609505055016444,https://leetcode.com/problems/count-beautiful-substrings-i,"Hash Table, Math, String, Enumeration, Number Theory, Prefix Sum"
HARD,Cut Off Trees for Golf Event,5.1,0.003677981335416509,https://leetcode.com/problems/cut-off-trees-for-golf-event,"Array, Breadth-First Search, Heap (Priority Queue), Matrix"
EASY,Reformat Department Table,5.1,0.007641325087933057,https://leetcode.com/problems/reformat-department-table,Database
MEDIUM,Maximum Bags With Full Capacity of Rocks,5.1,0.006825797687055874,https://leetcode.com/problems/maximum-bags-with-full-capacity-of-rocks,"Array, Greedy, Sorting"
HARD,Design a Text Editor,5.1,0.00514238432661765,https://leetcode.com/problems/design-a-text-editor,"Linked List, String, Stack, Design, Simulation, Doubly-Linked List"
MEDIUM,Generate Binary Strings Without Adjacent Zeros,5.1,0.008864575160927472,https://leetcode.com/problems/generate-binary-strings-without-adjacent-zeros,"String, Backtracking, Bit Manipulation"
MEDIUM,Product Sales Analysis IV,5.1,0.0075969841474416815,https://leetcode.com/problems/product-sales-analysis-iv,Database
MEDIUM,Find and Replace Pattern,5.1,0.007709756936885056,https://leetcode.com/problems/find-and-replace-pattern,"Array, Hash Table, String"
EASY,Remove Palindromic Subsequences,5.1,0.00772099433964115,https://leetcode.com/problems/remove-palindromic-subsequences,"Two Pointers, String"
MEDIUM,Serialize and Deserialize BST,5.1,0.005992565055762082,https://leetcode.com/problems/serialize-and-deserialize-bst,"String, Tree, Depth-First Search, Breadth-First Search, Design, Binary Search Tree, Binary Tree"
MEDIUM,Maximum Matching of Players With Trainers,5.1,0.007547695714207749,https://leetcode.com/problems/maximum-matching-of-players-with-trainers,"Array, Two Pointers, Greedy, Sorting"
MEDIUM,Smallest Subarrays With Maximum Bitwise OR,5.1,0.0061924672734875045,https://leetcode.com/problems/smallest-subarrays-with-maximum-bitwise-or,"Array, Binary Search, Bit Manipulation, Sliding Window"
HARD,Next Palindrome Using Same Digits,5.1,0.005417928528164748,https://leetcode.com/problems/next-palindrome-using-same-digits,"Two Pointers, String"
EASY,Determine Whether Matrix Can Be Obtained By Rotation,5.1,0.006850218655088558,https://leetcode.com/problems/determine-whether-matrix-can-be-obtained-by-rotation,"Array, Matrix"
HARD,Minimum Cost to Convert String II,5.1,0.005916595668355678,https://leetcode.com/problems/minimum-cost-to-convert-string-ii,"Array, String, Dynamic Programming, Graph Theory, Trie, Shortest Path"
EASY,Longest Strictly Increasing or Strictly Decreasing Subarray,5.1,0.006492994489389143,https://leetcode.com/problems/longest-strictly-increasing-or-strictly-decreasing-subarray,Array
MEDIUM,Stock Price Fluctuation ,5.1,0.004925222796734553,https://leetcode.com/problems/stock-price-fluctuation,"Hash Table, Design, Heap (Priority Queue), Data Stream, Ordered Set"
MEDIUM,HTML Entity Parser,5.1,0.005002898639165192,https://leetcode.com/problems/html-entity-parser,"Hash Table, String"
MEDIUM,Range Addition,5.1,0.0073086651436031335,https://leetcode.com/problems/range-addition,"Array, Prefix Sum"
EASY,Reshape Data: Pivot,5.1,0.00829466801938902,https://leetcode.com/problems/reshape-data-pivot,
HARD,Minimum Time to Visit a Cell In a Grid,5.1,0.005612331211449528,https://leetcode.com/problems/minimum-time-to-visit-a-cell-in-a-grid,"Array, Breadth-First Search, Graph Theory, Heap (Priority Queue), Matrix, Shortest Path"
MEDIUM,Minimum Insertions to Balance a Parentheses String,5.1,0.005366856083151121,https://leetcode.com/problems/minimum-insertions-to-balance-a-parentheses-string,"String, Stack, Greedy, Bracket Sequences"
EASY,Uncommon Words from Two Sentences,5.1,0.007581859977099668,https://leetcode.com/problems/uncommon-words-from-two-sentences,"Hash Table, String, Counting"
MEDIUM,Lexicographically Smallest String After Substring Operation,5.1,0.003538936665558037,https://leetcode.com/problems/lexicographically-smallest-string-after-substring-operation,"String, Greedy"
MEDIUM,Count Nodes With the Highest Score,5.1,0.005281579810296457,https://leetcode.com/problems/count-nodes-with-the-highest-score,"Array, Tree, Depth-First Search, Binary Tree, DP on Trees"
EASY,Two Sum III - Data structure design,5.1,0.003924056546677341,https://leetcode.com/problems/two-sum-iii-data-structure-design,"Array, Hash Table, Two Pointers, Design, Data Stream"
HARD,Minimize Max Distance to Gas Station,5.1,0.005403121765881735,https://leetcode.com/problems/minimize-max-distance-to-gas-station,"Array, Binary Search"
MEDIUM,My Calendar II,5.1,0.006343377373532191,https://leetcode.com/problems/my-calendar-ii,"Array, Binary Search, Design, Segment Tree, Prefix Sum, Ordered Set"
MEDIUM,Design Circular Deque,5.1,0.006487375121190406,https://leetcode.com/problems/design-circular-deque,"Array, Linked List, Design, Queue"
EASY,Number of Changing Keys,5.1,0.008099915476667111,https://leetcode.com/problems/number-of-changing-keys,String
MEDIUM,Word Pattern II,5.1,0.004913576860883031,https://leetcode.com/problems/word-pattern-ii,"Hash Table, String, Backtracking"
HARD,Random Pick with Blacklist,5.1,0.003537646029540425,https://leetcode.com/problems/random-pick-with-blacklist,"Array, Hash Table, Math, Binary Search, Sorting, Randomized"
MEDIUM,The Most Recent Orders for Each Product,5.1,0.006500956648296839,https://leetcode.com/problems/the-most-recent-orders-for-each-product,Database
MEDIUM,Complete Binary Tree Inserter,5.1,0.0065193807317584715,https://leetcode.com/problems/complete-binary-tree-inserter,"Tree, Breadth-First Search, Design, Binary Tree"
MEDIUM,Minimum Division Operations to Make Array Non Decreasing,5.1,0.0029209411764705884,https://leetcode.com/problems/minimum-division-operations-to-make-array-non-decreasing,"Array, Math, Greedy, Number Theory"
MEDIUM,Find if Array Can Be Sorted,5.1,0.006639617281843209,https://leetcode.com/problems/find-if-array-can-be-sorted,"Array, Bit Manipulation, Sorting"
MEDIUM,Length of the Longest Alphabetical Continuous Substring,5.1,0.0061102650824287705,https://leetcode.com/problems/length-of-the-longest-alphabetical-continuous-substring,String
MEDIUM,Simple Bank System,5.1,0.006956969805881856,https://leetcode.com/problems/simple-bank-system,"Array, Hash Table, Design, Simulation"
MEDIUM,Prime Subtraction Operation,5.1,0.005541937166307525,https://leetcode.com/problems/prime-subtraction-operation,"Array, Math, Binary Search, Greedy, Number Theory"
EASY,Button with Longest Push Time,5.1,0.0041097568909804595,https://leetcode.com/problems/button-with-longest-push-time,Array
MEDIUM,All People Report to the Given Manager,5.1,0.0083802010903676,https://leetcode.com/problems/all-people-report-to-the-given-manager,Database
HARD,Manhattan Distances of All Arrangements of Pieces,5.1,0.0035981878376023695,https://leetcode.com/problems/manhattan-distances-of-all-arrangements-of-pieces,"Math, Combinatorics"
EASY,Check If a Word Occurs As a Prefix of Any Word in a Sentence,5.1,0.00688016540597337,https://leetcode.com/problems/check-if-a-word-occurs-as-a-prefix-of-any-word-in-a-sentence,"Two Pointers, String, String Matching"
MEDIUM,Largest Element in an Array after Merge Operations,5.1,0.004825278901858525,https://leetcode.com/problems/largest-element-in-an-array-after-merge-operations,"Array, Greedy"
HARD,Maximum Number of K-Divisible Components,5.1,0.007392710229615697,https://leetcode.com/problems/maximum-number-of-k-divisible-components,"Tree, Depth-First Search"
HARD,Maximum Strength of K Disjoint Subarrays,5.1,0.0028376267344625843,https://leetcode.com/problems/maximum-strength-of-k-disjoint-subarrays,"Array, Dynamic Programming, Prefix Sum"
MEDIUM,Count Days Without Meetings,5.1,0.004820910120855668,https://leetcode.com/problems/count-days-without-meetings,"Array, Sorting"
MEDIUM,Maximum Number of Fish in a Grid,5.1,0.007036196056375862,https://leetcode.com/problems/maximum-number-of-fish-in-a-grid,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
HARD,Minimum Number of Operations to Make Arrays Similar,5.1,0.006153663581188756,https://leetcode.com/problems/minimum-number-of-operations-to-make-arrays-similar,"Array, Greedy, Sorting"
MEDIUM,Describe the Painting,5.1,0.005293034673212642,https://leetcode.com/problems/describe-the-painting,"Array, Hash Table, Sorting, Prefix Sum"
MEDIUM,Maximum Possible Number by Binary Concatenation,5.1,0.006574571324964169,https://leetcode.com/problems/maximum-possible-number-by-binary-concatenation,"Array, Bit Manipulation, Enumeration"
MEDIUM,Maximum XOR After Operations ,5.1,0.0079902966521036,https://leetcode.com/problems/maximum-xor-after-operations,"Array, Math, Bit Manipulation"
