Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Maximum Alternating Subsequence Sum,8.1,0.005925340577025971,https://leetcode.com/problems/maximum-alternating-subsequence-sum,"Array, Dynamic Programming"
HARD,Parse Lisp Expression,8.1,0.005394257396880922,https://leetcode.com/problems/parse-lisp-expression,"Hash Table, String, Stack, Recursion"
EASY,Divide Array Into Equal Pairs,8.1,0.007922890909885207,https://leetcode.com/problems/divide-array-into-equal-pairs,"Array, Hash Table, Bit Manipulation, Counting"
MEDIUM,Count the Number of Complete Components,8.1,0.008081815581195768,https://leetcode.com/problems/count-the-number-of-complete-components,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
EASY,Maximum Repeating Substring,8.1,0.004218992310242671,https://leetcode.com/problems/maximum-repeating-substring,"String, Dynamic Programming, String Matching"
MEDIUM,Minimum Operations to Make a Uni-Value Grid,8.1,0.0070759769386680785,https://leetcode.com/problems/minimum-operations-to-make-a-uni-value-grid,"Array, Math, Sorting, Matrix"
MEDIUM,Minimum Index of a Valid Split,8.1,0.007552614222328816,https://leetcode.com/problems/minimum-index-of-a-valid-split,"Array, Hash Table, Sorting"
HARD,Maximum Number of Points From Grid Queries,8.1,0.005923648977749266,https://leetcode.com/problems/maximum-number-of-points-from-grid-queries,"Array, Two Pointers, Breadth-First Search, Union-Find, Sorting, Heap (Priority Queue), Matrix"
EASY,Minimum Cuts to Divide a Circle,8.1,0.005660200380751219,https://leetcode.com/problems/minimum-cuts-to-divide-a-circle,"Math, Geometry"
HARD,Find the String with LCP,8.1,0.0063156098892528465,https://leetcode.com/problems/find-the-string-with-lcp,"Array, String, Dynamic Programming, Greedy, Union-Find, Matrix"
EASY,Filter Elements from Array,8.1,0.008553563356938377,https://leetcode.com/problems/filter-elements-from-array,
MEDIUM,Mirror Reflection,8.1,0.006253941643715324,https://leetcode.com/problems/mirror-reflection,"Math, Geometry, Number Theory, Least Common Multiple, Greatest Common Divisor"
MEDIUM,Serialize and Deserialize BST,8.1,0.005992560862787839,https://leetcode.com/problems/serialize-and-deserialize-bst,"String, Tree, Depth-First Search, Breadth-First Search, Design, Binary Search Tree, Binary Tree"
MEDIUM,Shifting Letters,8.1,0.0046459881930688215,https://leetcode.com/problems/shifting-letters,"Array, String, Prefix Sum"
EASY,Check if Matrix Is X-Matrix,8.1,0.006692659204292961,https://leetcode.com/problems/check-if-matrix-is-x-matrix,"Array, Matrix"
MEDIUM,Make Array Non-decreasing,8.1,0.005775787728026533,https://leetcode.com/problems/make-array-non-decreasing,"Array, Stack, Greedy, Monotonic Stack"
MEDIUM,Count the Hidden Sequences,8.1,0.0056686478792536575,https://leetcode.com/problems/count-the-hidden-sequences,"Array, Prefix Sum"
MEDIUM,All Paths From Source to Target,8.1,0.00837710368289477,https://leetcode.com/problems/all-paths-from-source-to-target,"Backtracking, Depth-First Search, Breadth-First Search, Graph Theory, Directed Acyclic Graph"
MEDIUM,Minimum Swaps to Sort by Digit Sum,8.1,0.0050793470868283844,https://leetcode.com/problems/minimum-swaps-to-sort-by-digit-sum,"Array, Hash Table, Sorting"
EASY,The Latest Login in 2020,8.1,0.007706951819316319,https://leetcode.com/problems/the-latest-login-in-2020,Database
MEDIUM,String Without AAA or BBB,8.1,0.004557481621327841,https://leetcode.com/problems/string-without-aaa-or-bbb,"String, Greedy"
HARD,Maximize the Number of Target Nodes After Connecting Trees II,8.1,0.007311240177656303,https://leetcode.com/problems/maximize-the-number-of-target-nodes-after-connecting-trees-ii,"Tree, Depth-First Search, Breadth-First Search"
MEDIUM,Lexicographically Smallest Equivalent String,8.1,0.008108227127852068,https://leetcode.com/problems/lexicographically-smallest-equivalent-string,"String, Union-Find"
MEDIUM,3Sum With Multiplicity,8.1,0.004642843787628357,https://leetcode.com/problems/3sum-with-multiplicity,"Array, Hash Table, Two Pointers, Sorting, Counting"
EASY,Maximum Difference Between Even and Odd Frequency I,8.1,0.006075554987094849,https://leetcode.com/problems/maximum-difference-between-even-and-odd-frequency-i,"Hash Table, String, Counting"
EASY,Maximum Difference Between Adjacent Elements in a Circular Array,8.1,0.007561469842924009,https://leetcode.com/problems/maximum-difference-between-adjacent-elements-in-a-circular-array,Array
MEDIUM,Max Difference You Can Get From Changing an Integer,8.1,0.004863295991316072,https://leetcode.com/problems/max-difference-you-can-get-from-changing-an-integer,"Math, Greedy"
EASY,Unique 3-Digit Even Numbers,8.1,0.007041918846008695,https://leetcode.com/problems/unique-3-digit-even-numbers,"Array, Hash Table, Recursion, Enumeration"
HARD,Find Weighted Median Node in Tree,8.1,0.0026431453811757003,https://leetcode.com/problems/find-weighted-median-node-in-tree,"Array, Binary Search, Dynamic Programming, Bit Manipulation, Tree, Depth-First Search"
HARD,Number of Squareful Arrays,8.1,0.005178507852367577,https://leetcode.com/problems/number-of-squareful-arrays,"Array, Hash Table, Math, Dynamic Programming, Backtracking, Bit Manipulation, Bitmask"
HARD,Closest Subsequence Sum,8.1,0.004477573243453461,https://leetcode.com/problems/closest-subsequence-sum,"Array, Two Pointers, Dynamic Programming, Bit Manipulation, Meet in the Middle, Sorting, Bitmask"
MEDIUM,Validate IP Address,8.1,0.0028461771286968614,https://leetcode.com/problems/validate-ip-address,String
MEDIUM,Finding Pairs With a Certain Sum,8.1,0.006154399134007348,https://leetcode.com/problems/finding-pairs-with-a-certain-sum,"Array, Hash Table, Design"
MEDIUM,Maximum Nesting Depth of Two Valid Parentheses Strings,8.1,0.0072142606759180985,https://leetcode.com/problems/maximum-nesting-depth-of-two-valid-parentheses-strings,"String, Stack, Bracket Sequences"
EASY,Decode the Message,8.1,0.008593744970763371,https://leetcode.com/problems/decode-the-message,"Hash Table, String"
EASY,Maximum Subarray With Equal Products,8.1,0.0047281663054427785,https://leetcode.com/problems/maximum-subarray-with-equal-products,"Array, Math, Sliding Window, Enumeration, Number Theory"
MEDIUM,Vowel Spellchecker,8.1,0.006145180774872724,https://leetcode.com/problems/vowel-spellchecker,"Array, Hash Table, String"
MEDIUM,Friend Requests II: Who Has the Most Friends,8.1,0.006340529247910863,https://leetcode.com/problems/friend-requests-ii-who-has-the-most-friends,Database
MEDIUM,Subsequence Sum After Capping Elements,8.1,0.0025548526046574238,https://leetcode.com/problems/subsequence-sum-after-capping-elements,"Array, Two Pointers, Dynamic Programming, Sorting"
MEDIUM,Design Spreadsheet,8.1,0.0073532535496235295,https://leetcode.com/problems/design-spreadsheet,"Array, Hash Table, String, Design, Matrix"
HARD,Find Minimum Time to Finish All Jobs,8.1,0.004618263547163833,https://leetcode.com/problems/find-minimum-time-to-finish-all-jobs,"Array, Dynamic Programming, Backtracking, Bit Manipulation, Bitmask"
HARD,Minimum Cost to Reach Destination in Time,8.1,0.0042231260093748765,https://leetcode.com/problems/minimum-cost-to-reach-destination-in-time,"Array, Dynamic Programming, Graph Theory, Dijkstra's Algorithm"
EASY,Check If Digits Are Equal in String After Operations I,8.1,0.00822763149352155,https://leetcode.com/problems/check-if-digits-are-equal-in-string-after-operations-i,"Math, String, Simulation, Combinatorics, Number Theory"
EASY,Make Array Elements Equal to Zero,8.1,0.006814142625623845,https://leetcode.com/problems/make-array-elements-equal-to-zero,"Array, Simulation, Prefix Sum"
MEDIUM,Largest Magic Square,8.1,0.007520118191797555,https://leetcode.com/problems/largest-magic-square,"Array, Matrix, Prefix Sum"
HARD,Find X-Sum of All K-Long Subarrays II,8.1,0.004124015073655361,https://leetcode.com/problems/find-x-sum-of-all-k-long-subarrays-ii,"Array, Hash Table, Sliding Window, Heap (Priority Queue)"
HARD,Minimum One Bit Operations to Make Integers Zero,8.1,0.00782056825986315,https://leetcode.com/problems/minimum-one-bit-operations-to-make-integers-zero,"Math, Dynamic Programming, Bit Manipulation, Recursion, Memoization"
EASY,Actors and Directors Who Cooperated At Least Three Times,8.1,0.007131978909788788,https://leetcode.com/problems/actors-and-directors-who-cooperated-at-least-three-times,Database
EASY,Count Partitions with Even Sum Difference,8.1,0.008511773466809945,https://leetcode.com/problems/count-partitions-with-even-sum-difference,"Array, Math, Prefix Sum"
MEDIUM,Trim a Binary Search Tree,8.1,0.0066812677387059274,https://leetcode.com/problems/trim-a-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Total Waviness of Numbers in Range I,8.1,0.008742314341216518,https://leetcode.com/problems/total-waviness-of-numbers-in-range-i,"Math, Dynamic Programming, Enumeration"
MEDIUM,Design A Leaderboard,8.1,0.006804074911161337,https://leetcode.com/problems/design-a-leaderboard,"Hash Table, Design, Sorting"
EASY,Apple Redistribution into Boxes,8.1,0.007841268119381127,https://leetcode.com/problems/apple-redistribution-into-boxes,"Array, Greedy, Sorting"
MEDIUM,Smallest Subtree with all the Deepest Nodes,8.1,0.007769344131145701,https://leetcode.com/problems/smallest-subtree-with-all-the-deepest-nodes,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Binary Tree, Binary Lifting, Lowest Common Ancestor, DP on Trees"
EASY,Find Words That Can Be Formed by Characters,8.1,0.007172403239229646,https://leetcode.com/problems/find-words-that-can-be-formed-by-characters,"Array, Hash Table, String, Counting"
HARD,Find Nth Smallest Integer With K One Bits,8.1,0.003543448896893292,https://leetcode.com/problems/find-nth-smallest-integer-with-k-one-bits,"Math, Bit Manipulation, Combinatorics"
HARD,Minimum Cost Path with Teleportations,8.1,0.0045322662344240705,https://leetcode.com/problems/minimum-cost-path-with-teleportations,"Array, Dynamic Programming, Matrix"
HARD,Human Traffic of Stadium,8.1,0.0051974722266945736,https://leetcode.com/problems/human-traffic-of-stadium,Database
HARD,Maximize Cyclic Partition Score,8.1,0.0014432989690721647,https://leetcode.com/problems/maximize-cyclic-partition-score,"Array, Dynamic Programming"
HARD,Minimum Deletions to Make Array Divisible,8.1,0.0061696714161093335,https://leetcode.com/problems/minimum-deletions-to-make-array-divisible,"Array, Math, Sorting, Heap (Priority Queue), Number Theory, Euclidean Algorithm, Greatest Common Divisor"
EASY,Prime Number of Set Bits in Binary Representation,8.1,0.007898371484957487,https://leetcode.com/problems/prime-number-of-set-bits-in-binary-representation,"Math, Bit Manipulation, Primality Test"
EASY,Sum of Root To Leaf Binary Numbers,8.1,0.007667742794381947,https://leetcode.com/problems/sum-of-root-to-leaf-binary-numbers,"Tree, Depth-First Search, Binary Tree"
HARD,Minimum Operations to Equalize Binary String,8.1,0.0045119538394019845,https://leetcode.com/problems/minimum-operations-to-equalize-binary-string,"Math, String, Breadth-First Search, Union-Find, Ordered Set"
MEDIUM,Market Analysis I,8.1,0.005764866779913796,https://leetcode.com/problems/market-analysis-i,Database
MEDIUM,Concatenation of Consecutive Binary Numbers,8.1,0.006669827287371791,https://leetcode.com/problems/concatenation-of-consecutive-binary-numbers,"Math, Bit Manipulation, Simulation"
HARD,Maximize Spanning Tree Stability with Upgrades,8.1,0.006580014766067213,https://leetcode.com/problems/maximize-spanning-tree-stability-with-upgrades,"Binary Search, Greedy, Union-Find, Graph Theory, Minimum Spanning Tree"
MEDIUM,Reverse Nodes in Even Length Groups,8.1,0.006495148258398732,https://leetcode.com/problems/reverse-nodes-in-even-length-groups,Linked List
MEDIUM,Get Biggest Three Rhombus Sums in a Grid,8.1,0.007133801097750162,https://leetcode.com/problems/get-biggest-three-rhombus-sums-in-a-grid,"Array, Math, Sorting, Heap (Priority Queue), Matrix, Prefix Sum"
MEDIUM,Count Submatrices with Top-Left Element and Sum Less Than k,8.1,0.00750216257779273,https://leetcode.com/problems/count-submatrices-with-top-left-element-and-sum-less-than-k,"Array, Matrix, Prefix Sum"
MEDIUM,Minimum Absolute Difference in Sliding Submatrix,8.1,0.007832187114773244,https://leetcode.com/problems/minimum-absolute-difference-in-sliding-submatrix,"Array, Sorting, Matrix"
MEDIUM,Equal Sum Grid Partition I,8.1,0.0052800869676429205,https://leetcode.com/problems/equal-sum-grid-partition-i,"Array, Matrix, Enumeration, Prefix Sum"
HARD,Equal Sum Grid Partition II,8.1,0.003951210613031407,https://leetcode.com/problems/equal-sum-grid-partition-ii,"Array, Hash Table, Matrix, Enumeration, Prefix Sum"
HARD,Lexicographically Smallest Generated String,8.1,0.005362966235508759,https://leetcode.com/problems/lexicographically-smallest-generated-string,"String, Greedy, String Matching"
HARD,Maximize the Distance Between Points on a Square,8.1,0.00508327246165084,https://leetcode.com/problems/maximize-the-distance-between-points-on-a-square,"Array, Math, Binary Search, Geometry, Sorting"
EASY,Separate the Digits in an Array,8.1,0.008575934003891008,https://leetcode.com/problems/separate-the-digits-in-an-array,"Array, Simulation"
MEDIUM,Circular Array Loop,8.1,0.0038186661586367275,https://leetcode.com/problems/circular-array-loop,"Array, Hash Table, Two Pointers, Floyd's Cycle Finding Algorithm"
EASY,Sum of Variable Length Subarrays,8.1,0.008594776609724047,https://leetcode.com/problems/sum-of-variable-length-subarrays,"Array, Prefix Sum"
HARD,Total Waviness of Numbers in Range II,8.1,0.005663187045528037,https://leetcode.com/problems/total-waviness-of-numbers-in-range-ii,"Math, Dynamic Programming"
HARD,Number of ZigZag Arrays II,8.1,0.0067224787587735505,https://leetcode.com/problems/number-of-zigzag-arrays-ii,"Math, Dynamic Programming"
MEDIUM,Maximum Element After Decreasing and Rearranging,8.1,0.006915938998141083,https://leetcode.com/problems/maximum-element-after-decreasing-and-rearranging,"Array, Greedy, Sorting"
EASY,Number of Strings That Appear as Substrings in Word,8.1,0.008617710955550192,https://leetcode.com/problems/number-of-strings-that-appear-as-substrings-in-word,"Array, String"
HARD,Number of Paths with Max Score,8.1,0.006351177432258513,https://leetcode.com/problems/number-of-paths-with-max-score,"Array, Dynamic Programming, Matrix"
EASY,Shift 2D Grid,8.1,0.0074480674284730305,https://leetcode.com/problems/shift-2d-grid,"Array, Matrix, Simulation"
MEDIUM,Number of Unique XOR Triplets I,8.1,0.00577041870581838,https://leetcode.com/problems/number-of-unique-xor-triplets-i,"Array, Math, Bit Manipulation"
HARD,Longest Substring of One Repeating Character,8.1,0.006557237090425435,https://leetcode.com/problems/longest-substring-of-one-repeating-character,"Array, String, Segment Tree, Ordered Set"
EASY,Maximum Length Substring With Two Occurrences,8.1,0.007766367700486135,https://leetcode.com/problems/maximum-length-substring-with-two-occurrences,"Hash Table, String, Sliding Window"
MEDIUM,Longest Subsequence With Non-Zero Bitwise XOR,8.1,0.00553157894736842,https://leetcode.com/problems/longest-subsequence-with-non-zero-bitwise-xor,"Array, Bit Manipulation"
MEDIUM,Paint House,5.5,0.006452224596852535,https://leetcode.com/problems/paint-house,"Array, Dynamic Programming"
MEDIUM,Find the Celebrity,5.5,0.004906643023186505,https://leetcode.com/problems/find-the-celebrity,"Two Pointers, Graph Theory, Interactive"
MEDIUM,Minesweeper,5.5,0.006890005675052404,https://leetcode.com/problems/minesweeper,"Array, Depth-First Search, Breadth-First Search, Matrix"
MEDIUM,Remove Comments,5.5,0.004039956733569388,https://leetcode.com/problems/remove-comments,"Array, String"
HARD,Consecutive Numbers Sum,5.5,0.004282461260224423,https://leetcode.com/problems/consecutive-numbers-sum,"Math, Enumeration"
HARD,Distinct Subsequences II,5.5,0.004421326503980165,https://leetcode.com/problems/distinct-subsequences-ii,"String, Dynamic Programming"
MEDIUM,Building H2O,5.5,0.005848964980544748,https://leetcode.com/problems/building-h2o,Concurrency
EASY,The K Weakest Rows in a Matrix,5.5,0.007448604481142218,https://leetcode.com/problems/the-k-weakest-rows-in-a-matrix,"Array, Binary Search, Sorting, Heap (Priority Queue), Matrix"
MEDIUM,Linked List in Binary Tree,5.5,0.005201411493309092,https://leetcode.com/problems/linked-list-in-binary-tree,"Linked List, Tree, Depth-First Search, Binary Tree"
MEDIUM,HTML Entity Parser,5.5,0.005002898550724638,https://leetcode.com/problems/html-entity-parser,"Hash Table, String"
EASY,Check If Two String Arrays are Equivalent,5.5,0.00861747096921608,https://leetcode.com/problems/check-if-two-string-arrays-are-equivalent,"Array, String"
MEDIUM,Count Number of Homogenous Substrings,5.5,0.005732353588541049,https://leetcode.com/problems/count-number-of-homogenous-substrings,"Math, String"
MEDIUM,Maximum Number of Accepted Invitations,5.5,0.005282563269096819,https://leetcode.com/problems/maximum-number-of-accepted-invitations,"Array, Depth-First Search, Graph Theory, Matrix, Maximum Flow, Maximum Matching, Bipartite Graph, Edmonds–Karp Algorithm, MPM Algorithm, Push-Relabel Algorithm, Matching (Graph), Flow Network, Dinic's Algorithm"
MEDIUM,Count Nodes Equal to Average of Subtree,5.5,0.008679603126571596,https://leetcode.com/problems/count-nodes-equal-to-average-of-subtree,"Tree, Depth-First Search, Binary Tree"
HARD,Count Integers in Intervals,5.5,0.0036180838948467304,https://leetcode.com/problems/count-integers-in-intervals,"Design, Segment Tree, Ordered Set"
HARD,Longest Cycle in a Graph,5.5,0.005104730714878536,https://leetcode.com/problems/longest-cycle-in-a-graph,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort, Kosaraju's Algorithm, Tarjan's SCC Algorithm"
MEDIUM,Optimal Partition of String,5.5,0.007850909976800713,https://leetcode.com/problems/optimal-partition-of-string,"Hash Table, String, Greedy"
HARD,Arithmetic Slices II - Subsequence,5.5,0.005521608540108282,https://leetcode.com/problems/arithmetic-slices-ii-subsequence,"Array, Dynamic Programming"
MEDIUM,Find Bottom Left Tree Value,5.5,0.007252537349275765,https://leetcode.com/problems/find-bottom-left-tree-value,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Maximum Length of Pair Chain,5.5,0.006207333442523575,https://leetcode.com/problems/maximum-length-of-pair-chain,"Array, Dynamic Programming, Greedy, Sorting, Longest Increasing Subsequence"
HARD,Strange Printer,5.5,0.0060980229188425834,https://leetcode.com/problems/strange-printer,"String, Dynamic Programming"
MEDIUM,N-ary Tree Level Order Traversal,5.5,0.0071631254388374995,https://leetcode.com/problems/n-ary-tree-level-order-traversal,"Tree, Breadth-First Search"
HARD,Robot Collisions,5.5,0.006163435341823481,https://leetcode.com/problems/robot-collisions,"Array, Stack, Sorting, Simulation"
EASY,Number of Lines To Write String,5.5,0.007304520140349175,https://leetcode.com/problems/number-of-lines-to-write-string,"Array, String"
MEDIUM,Score After Flipping Matrix,5.5,0.008028913996280616,https://leetcode.com/problems/score-after-flipping-matrix,"Array, Greedy, Bit Manipulation, Matrix"
MEDIUM,Minimum Increment to Make Array Unique,5.5,0.006077435426310024,https://leetcode.com/problems/minimum-increment-to-make-array-unique,"Array, Greedy, Sorting, Counting"
HARD,Find the Maximum Sum of Node Values,5.5,0.006913671913671914,https://leetcode.com/problems/find-the-maximum-sum-of-node-values,"Array, Dynamic Programming, Greedy, Bit Manipulation, Tree, Sorting"
MEDIUM,Remove Zero Sum Consecutive Nodes from Linked List,5.5,0.005328955051243696,https://leetcode.com/problems/remove-zero-sum-consecutive-nodes-from-linked-list,"Hash Table, Linked List"
HARD,Maximum Score Words Formed by Letters,5.5,0.008149606529904312,https://leetcode.com/problems/maximum-score-words-formed-by-letters,"Array, Hash Table, String, Dynamic Programming, Backtracking, Bit Manipulation, Counting, Bitmask"
HARD,Verbal Arithmetic Puzzle,5.5,0.0033465666813703864,https://leetcode.com/problems/verbal-arithmetic-puzzle,"Array, Math, String, Backtracking"
MEDIUM,Number of Operations to Make Network Connected,5.5,0.006714908140664005,https://leetcode.com/problems/number-of-operations-to-make-network-connected,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
HARD,Maximum Performance of a Team,5.5,0.004808111945518284,https://leetcode.com/problems/maximum-performance-of-a-team,"Array, Greedy, Sorting, Heap (Priority Queue)"
EASY,Bank Account Summary II,5.5,0.008297393493696565,https://leetcode.com/problems/bank-account-summary-ii,Database
MEDIUM,Minimum Cost to Convert String I,5.5,0.006301993088253528,https://leetcode.com/problems/minimum-cost-to-convert-string-i,"Array, String, Graph Theory, Shortest Path"
HARD,Build Array Where You Can Find The Maximum Exactly K Comparisons,5.5,0.006537512811159171,https://leetcode.com/problems/build-array-where-you-can-find-the-maximum-exactly-k-comparisons,"Dynamic Programming, Prefix Sum"
EASY,Number of Senior Citizens,5.5,0.008119093572018322,https://leetcode.com/problems/number-of-senior-citizens,"Array, String"
EASY,Maximum Odd Binary Number,5.5,0.008301009444977994,https://leetcode.com/problems/maximum-odd-binary-number,"Math, String, Greedy"
HARD,Minimum Number of Days to Disconnect Island,5.5,0.005867372653068318,https://leetcode.com/problems/minimum-number-of-days-to-disconnect-island,"Array, Depth-First Search, Breadth-First Search, Matrix, Strongly Connected Component, Articulation Point"
EASY,N-ary Tree Postorder Traversal,5.5,0.00811933698809686,https://leetcode.com/problems/n-ary-tree-postorder-traversal,"Stack, Tree, Depth-First Search"
EASY,N-ary Tree Preorder Traversal,5.5,0.007693237262277005,https://leetcode.com/problems/n-ary-tree-preorder-traversal,"Stack, Tree, Depth-First Search"
HARD,Modify Graph Edge Weights,5.5,0.005559417998806316,https://leetcode.com/problems/modify-graph-edge-weights,"Graph Theory, Heap (Priority Queue), Shortest Path"
EASY,Minimum Moves to Convert String,5.5,0.005826509368494101,https://leetcode.com/problems/minimum-moves-to-convert-string,"String, Greedy"
EASY,Sum of Digits of String After Convert,5.5,0.007481636197943744,https://leetcode.com/problems/sum-of-digits-of-string-after-convert,"String, Simulation"
MEDIUM,Spiral Matrix IV,5.5,0.008231698225734307,https://leetcode.com/problems/spiral-matrix-iv,"Array, Linked List, Matrix, Simulation"
MEDIUM,Restore the Array From Adjacent Pairs,5.5,0.007512448643971647,https://leetcode.com/problems/restore-the-array-from-adjacent-pairs,"Array, Hash Table, Depth-First Search"
HARD,Super Washing Machines,5.5,0.004520338249421998,https://leetcode.com/problems/super-washing-machines,"Array, Greedy"
MEDIUM,Shortest String That Contains Three Strings,5.5,0.0032179284130503644,https://leetcode.com/problems/shortest-string-that-contains-three-strings,"String, Greedy, Enumeration"
HARD,Chalkboard XOR Game,5.5,0.006696989590171621,https://leetcode.com/problems/chalkboard-xor-game,"Array, Math, Bit Manipulation, Brainteaser, Game Theory, Zero-Sum Game, Impartial Game"
EASY,Projection Area of 3D Shapes,5.5,0.007652355744777048,https://leetcode.com/problems/projection-area-of-3d-shapes,"Array, Math, Geometry, Matrix"
HARD,Make Array Non-decreasing or Non-increasing,5.5,0.006559212301052064,https://leetcode.com/problems/make-array-non-decreasing-or-non-increasing,"Array, Dynamic Programming, Greedy, Heap (Priority Queue)"
MEDIUM,K-th Largest Perfect Subtree Size in Binary Tree,5.5,0.006252632001122987,https://leetcode.com/problems/k-th-largest-perfect-subtree-size-in-binary-tree,"Tree, Depth-First Search, Sorting, Binary Tree"
EASY,Create Target Array in the Given Order,5.5,0.00865972863367133,https://leetcode.com/problems/create-target-array-in-the-given-order,"Array, Simulation"
MEDIUM,Maximum Number of Moves in a Grid,5.5,0.005877145501213528,https://leetcode.com/problems/maximum-number-of-moves-in-a-grid,"Array, Dynamic Programming, Matrix"
MEDIUM,Dot Product of Two Sparse Vectors,5.5,0.00898920702566936,https://leetcode.com/problems/dot-product-of-two-sparse-vectors,"Array, Hash Table, Two Pointers, Design, Linear Algebra"
EASY,Day of the Week,5.5,0.00595829636202307,https://leetcode.com/problems/day-of-the-week,Math
HARD,Sliding Puzzle,5.5,0.007455269470190516,https://leetcode.com/problems/sliding-puzzle,"Array, Dynamic Programming, Backtracking, Breadth-First Search, Memoization, Matrix, Heuristic Search, Bidirectional Search, A* Search"
EASY,Check If a Word Occurs As a Prefix of Any Word in a Sentence,5.5,0.006880183030166083,https://leetcode.com/problems/check-if-a-word-occurs-as-a-prefix-of-any-word-in-a-sentence,"Two Pointers, String, String Matching"
MEDIUM,Binary Search Tree to Greater Sum Tree,5.5,0.008840984085669109,https://leetcode.com/problems/binary-search-tree-to-greater-sum-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
EASY,Determine if String Halves Are Alike,5.5,0.007883956433947256,https://leetcode.com/problems/determine-if-string-halves-are-alike,"String, Counting"
MEDIUM,Maximum Possible Number by Binary Concatenation,5.5,0.006574571324964169,https://leetcode.com/problems/maximum-possible-number-by-binary-concatenation,"Array, Bit Manipulation, Enumeration"
HARD,Find Building Where Alice and Bob Can Meet,5.5,0.00525709051653636,https://leetcode.com/problems/find-building-where-alice-and-bob-can-meet,"Array, Binary Search, Stack, Binary Indexed Tree, Segment Tree, Heap (Priority Queue), Monotonic Stack"
MEDIUM,Find Triangular Sum of an Array,5.5,0.00819617251947516,https://leetcode.com/problems/find-triangular-sum-of-an-array,"Array, Math, Simulation, Combinatorics, Number Theory"
EASY,Find the Key of the Numbers,5.5,0.007673455298584743,https://leetcode.com/problems/find-the-key-of-the-numbers,Math
EASY,Convert the Temperature,5.5,0.009037247689912504,https://leetcode.com/problems/convert-the-temperature,Math
MEDIUM,Count Ways To Build Good Strings,5.5,0.005884268138057586,https://leetcode.com/problems/count-ways-to-build-good-strings,Dynamic Programming
MEDIUM,Ways to Split Array Into Three Subarrays,5.5,0.0034545454545454545,https://leetcode.com/problems/ways-to-split-array-into-three-subarrays,"Array, Two Pointers, Binary Search, Prefix Sum"
MEDIUM,Maximum Coins From K Consecutive Bags,5.5,0.0026592345707389955,https://leetcode.com/problems/maximum-coins-from-k-consecutive-bags,"Array, Binary Search, Greedy, Sliding Window, Sorting, Prefix Sum"
MEDIUM,Coloring A Border,5.5,0.00516049642809262,https://leetcode.com/problems/coloring-a-border,"Array, Depth-First Search, Breadth-First Search, Matrix"
MEDIUM,Construct K Palindrome Strings,5.5,0.006850960071190154,https://leetcode.com/problems/construct-k-palindrome-strings,"Hash Table, String, Greedy, Counting"
MEDIUM,Bitwise XOR of All Pairings,5.5,0.006688353458733935,https://leetcode.com/problems/bitwise-xor-of-all-pairings,"Array, Bit Manipulation, Brainteaser"
HARD,Manhattan Distances of All Arrangements of Pieces,5.5,0.0035981878376023695,https://leetcode.com/problems/manhattan-distances-of-all-arrangements-of-pieces,"Math, Combinatorics"
EASY,Count Items Matching a Rule,5.5,0.008542031625230578,https://leetcode.com/problems/count-items-matching-a-rule,"Array, String"
MEDIUM,Swap For Longest Repeated Character Substring,5.5,0.004492257555416637,https://leetcode.com/problems/swap-for-longest-repeated-character-substring,"Hash Table, String, Sliding Window"
MEDIUM,Uncrossed Lines,5.5,0.00655178357704116,https://leetcode.com/problems/uncrossed-lines,"Array, Dynamic Programming, Longest Common Subsequence"
MEDIUM,Find Good Days to Rob the Bank,5.5,0.005196765141304107,https://leetcode.com/problems/find-good-days-to-rob-the-bank,"Array, Dynamic Programming, Prefix Sum"
MEDIUM,Maximum Distance Between a Pair of Values,5.5,0.006125352604181813,https://leetcode.com/problems/maximum-distance-between-a-pair-of-values,"Array, Two Pointers, Binary Search"
EASY,Biggest Single Number,5.5,0.007193615195750295,https://leetcode.com/problems/biggest-single-number,Database
MEDIUM,Split Array into Fibonacci Sequence,5.5,0.004059204919539461,https://leetcode.com/problems/split-array-into-fibonacci-sequence,"String, Backtracking"
EASY,Goal Parser Interpretation,5.5,0.008815879623719922,https://leetcode.com/problems/goal-parser-interpretation,String
MEDIUM,Construct Smallest Number From DI String,5.5,0.008550652455423847,https://leetcode.com/problems/construct-smallest-number-from-di-string,"String, Backtracking, Stack, Greedy"
EASY,Select Data,5.5,0.007837290225961326,https://leetcode.com/problems/select-data,
HARD,Length of Longest V-Shaped Diagonal Segment,5.5,0.005592548076923077,https://leetcode.com/problems/length-of-longest-v-shaped-diagonal-segment,"Array, Dynamic Programming, Memoization, Matrix"
MEDIUM,Check Knight Tour Configuration,5.5,0.006197890507282772,https://leetcode.com/problems/check-knight-tour-configuration,"Array, Depth-First Search, Breadth-First Search, Matrix, Simulation"
EASY,Display the First Three Rows,5.5,0.009297649003047742,https://leetcode.com/problems/display-the-first-three-rows,
